frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"38","0.332516037","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"39","0.332599612","192.168.1.118","104.18.211.105","TCP","54","46068 → 443 [ACK] Seq=271 Ack=1461 Win=524 Len=0"
"40","0.334387675","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"41","0.334453525","192.168.1.118","104.18.211.105","TCP","54","46068 → 443 [ACK] Seq=271 Ack=4259 Win=568 Len=0"
"42","0.334490900","104.18.211.105","192.168.1.118","TLSv1.2","456","Application Data"
"43","0.334505612","192.168.1.118","104.18.211.105","TCP","54","46068 → 443 [ACK] Seq=271 Ack=4661 Win=590 Len=0"
"44","0.352654275","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"45","0.352731462","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=835 Ack=12471 Win=2161 Len=0"
"46","0.354923837","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"47","0.354984562","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=835 Ack=15269 Win=2205 Len=0"
"48","0.355029375","104.18.211.105","192.168.1.118","TLSv1.2","924","Application Data"
"49","0.355043862","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=835 Ack=16139 Win=2228 Len=0"
"50","0.361927475","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"51","0.365204987","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"52","0.365269662","192.168.1.118","104.18.211.105","TCP","54","46072 → 443 [ACK] Seq=876 Ack=11729 Win=683 Len=0"
"53","0.365315175","104.18.211.105","192.168.1.118","TLSv1.2","885","Application Data"
"54","0.406162612","192.168.1.118","104.18.211.105","TCP","54","46072 → 443 [ACK] Seq=876 Ack=12560 Win=706 Len=0"
"55","0.443696337","192.168.1.118","104.18.211.105","TLSv1.2","323","Application Data"
"56","0.485632750","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"57","0.485710712","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1104 Ack=17599 Win=2250 Len=0"
"58","0.491286925","104.18.211.105","192.168.1.118","TLSv1.2","2413","Application Data"
"59","0.491355312","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1104 Ack=19958 Win=2287 Len=0"
"60","0.642276500","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"61","0.658562987","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"62","0.685286150","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"63","0.685363050","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1371 Ack=21418 Win=2310 Len=0"
"64","0.688326712","104.18.211.105","192.168.1.118","TLSv1.2","1266","Application Data"
"65","0.688391175","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1371 Ack=22630 Win=2333 Len=0"
"66","0.688443962","104.18.211.105","192.168.1.118","TLSv1.2","2031","Application Data"
"67","0.688474225","192.168.1.118","104.18.211.105","TCP","54","46068 → 443 [ACK] Seq=538 Ack=6638 Win=621 Len=0"
"68","0.852684500","192.168.1.118","104.18.211.105","TLSv1.2","341","Application Data"
"69","0.900397000","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"70","0.900473250","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1658 Ack=24090 Win=2356 Len=0"
"71","0.905154900","104.18.211.105","192.168.1.118","TLSv1.2","984","Application Data"
"72","0.905220112","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1658 Ack=25020 Win=2379 Len=0"
"73","2.010770437","192.168.1.119","224.0.0.251","MDNS","130","Standard query 0x0000 PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question OPT"
"74","2.012926887","fe80::1044:3da9:1707:700c","ff02::fb","MDNS","150","Standard query 0x0000 PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question OPT"
"75","2.971654562","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2817472347 TSecr=5134490 [TCP segment of a reassembled PDU]"
"76","2.997034587","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5134992 TSecr=2817472347 [TCP segment of a reassembled PDU]"
"77","2.997137575","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2817472373 TSecr=5134992"
"78","3.034472450","192.168.1.119","224.0.0.251","MDNS","149","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"79","3.036714325","fe80::1044:3da9:1707:700c","ff02::fb","MDNS","169","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"80","3.239010200","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"81","5.596659162","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","491","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"82","5.601519712","192.168.1.100","224.0.0.251","MDNS","471","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"83","6.105374362","192.168.1.119","224.0.0.251","MDNS","149","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"84","6.107838375","fe80::1044:3da9:1707:700c","ff02::fb","MDNS","169","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"85","6.210115625","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"86","6.548948487","192.168.1.118","104.18.211.105","TLSv1.2","329","Application Data"
"87","6.593577212","104.18.211.105","192.168.1.118","TLSv1.2","1143","Application Data"
"88","6.593655300","192.168.1.118","104.18.211.105","TCP","54","46044 → 443 [ACK] Seq=1933 Ack=26109 Win=2401 Len=0"
"89","6.971155262","192.168.1.118","172.217.10.110","TCP","66","38996 → 443 [FIN, ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2058163632 TSecr=705330183"
"90","6.990605812","172.217.10.110","192.168.1.118","TCP","66","443 → 38996 [FIN, ACK] Seq=1 Ack=2 Win=262 Len=0 TSval=705338148 TSecr=2058163632"
"91","6.990688687","192.168.1.118","172.217.10.110","TCP","66","38996 → 443 [ACK] Seq=2 Ack=2 Win=501 Len=0 TSval=2058163652 TSecr=705338148"
"92","7.999135125","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2817477375 TSecr=5134992 [TCP segment of a reassembled PDU]"
"93","8.003826537","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5135495 TSecr=2817477375 [TCP segment of a reassembled PDU]"
"94","8.003913225","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2817477380 TSecr=5135495"
"95","9.177912725","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
