frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"100","0.127294813","104.17.137.15","192.168.1.118","TLSv1.2","11982","Application Data, Application Data, Application Data, Application Data"
"101","0.127373275","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=1 Ack=52246 Win=1317 Len=0"
"102","0.127451888","104.17.137.15","192.168.1.118","TLSv1.2","8801","Application Data, Application Data, Application Data"
"103","0.127514038","192.168.1.118","104.17.137.15","TCP","54","36038 → 443 [ACK] Seq=319 Ack=74862 Win=638 Len=0"
"104","0.130304363","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"105","0.130449013","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"106","0.130548800","104.17.137.15","192.168.1.118","TLSv1.2","4365","Application Data, Application Data"
"107","0.132268625","192.168.1.118","104.17.137.15","TCP","54","36036 → 443 [ACK] Seq=635 Ack=36146 Win=501 Len=0"
"108","0.132662650","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"109","0.134622100","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"110","0.134759925","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"111","0.134833300","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"112","0.137294763","104.17.137.15","192.168.1.118","TLSv1.2","7110","Application Data, Application Data"
"113","0.137400475","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"114","0.137704350","104.17.137.15","192.168.1.118","TLSv1.2","14595","Application Data, Application Data, Application Data, Application Data"
"115","0.139799000","104.17.137.15","192.168.1.118","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data, Application Data"
"116","0.140253888","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=925 Ack=86961 Win=501 Len=0"
"117","0.142325213","104.17.137.15","192.168.1.118","TLSv1.2","6500","Application Data, Application Data"
"118","0.142392250","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=925 Ack=93407 Win=602 Len=0"
"119","0.142473950","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"120","0.142500638","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=299 Ack=82502 Win=1240 Len=0"
"121","0.142552063","104.17.137.15","192.168.1.118","TLSv1.2","8570","Application Data, Application Data"
"122","0.142570438","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=299 Ack=91018 Win=1373 Len=0"
"123","0.142595138","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"124","0.142609763","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=299 Ack=93938 Win=1419 Len=0"
"125","0.143889013","192.168.1.118","104.17.137.15","TLSv1.2","364","Application Data"
"126","0.144007575","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"127","0.145012600","104.17.137.15","192.168.1.118","TLSv1.2","9376","Application Data, Application Data, Application Data"
"128","0.145075988","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=299 Ack=103260 Win=1565 Len=0"
"129","0.151059263","192.168.1.118","104.17.137.15","TLSv1.2","363","Application Data"
"130","0.151218063","192.168.1.118","104.17.137.15","TLSv1.2","362","Application Data"
"131","0.162710650","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"132","0.164267888","104.17.137.15","192.168.1.118","TLSv1.2","8000","Application Data, Application Data, Application Data"
"133","0.164327413","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=925 Ack=102813 Win=749 Len=0"
"134","0.168946638","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"135","0.178845000","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"136","0.180986863","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"137","0.181024450","192.168.1.118","104.17.137.15","TCP","54","36038 → 443 [ACK] Seq=630 Ack=79120 Win=704 Len=0"
"138","0.181099275","104.17.137.15","192.168.1.118","TLSv1.2","1331","Application Data"
"139","0.181120100","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"140","0.181153275","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"141","0.181193313","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=608 Ack=107518 Win=1631 Len=0"
"142","0.181216888","104.17.137.15","192.168.1.118","TLSv1.2","1413","Application Data"
"143","0.181236788","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"144","0.181264225","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"145","0.181280700","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=53706 Ack=309 Win=69 Len=1460 [TCP segment of a reassembled PDU]"
"146","0.181299313","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=309 Ack=55166 Win=1363 Len=0"
"147","0.181320763","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"148","0.181365963","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"149","0.181391250","192.168.1.118","104.17.137.15","TCP","54","36036 → 443 [ACK] Seq=945 Ack=40404 Win=568 Len=0"
"150","0.181412263","104.17.137.15","192.168.1.118","TLSv1.2","1147","Application Data"
"151","0.183160000","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"152","0.183193500","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"153","0.183212575","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=309 Ack=57964 Win=1409 Len=0"
"154","0.183226525","104.17.137.15","192.168.1.118","TLSv1.2","1118","Application Data"
"155","0.183246075","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"156","0.193008500","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"157","0.196360850","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"158","0.196393863","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=1236 Ack=107071 Win=815 Len=0"
"159","0.196432300","104.17.137.15","192.168.1.118","TLSv1.2","1454","Application Data"
"160","0.196465088","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"161","0.221205738","192.168.1.118","104.17.137.15","TCP","54","36038 → 443 [ACK] Seq=630 Ack=80431 Win=727 Len=0"
"162","0.222218888","192.168.1.118","104.17.137.15","TCP","54","36036 → 443 [ACK] Seq=945 Ack=41531 Win=590 Len=0"
"163","0.222288300","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=608 Ack=108911 Win=1654 Len=0"
"164","0.224360475","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=309 Ack=59062 Win=1431 Len=0"
"165","0.237269163","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=1236 Ack=108505 Win=838 Len=0"
"166","0.514482888","192.168.1.118","104.17.137.15","TLSv1.2","358","Application Data"
"167","0.514637975","192.168.1.118","104.17.137.15","TLSv1.2","350","Application Data"
"168","0.514731988","192.168.1.118","104.17.137.15","TLSv1.2","352","Application Data"
"169","0.514828113","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"170","0.514917850","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"171","0.535975275","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"172","0.536071213","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=1540 Ack=109965 Win=861 Len=0"
"173","0.537818363","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"174","0.537877438","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=1540 Ack=112763 Win=905 Len=0"
"175","0.537932038","104.17.137.15","192.168.1.118","TLSv1.2","2024","Application Data"
"176","0.537963225","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=1540 Ack=114733 Win=935 Len=0"
"177","0.537992250","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"178","0.538018738","192.168.1.118","104.17.137.15","TCP","54","36030 → 443 [ACK] Seq=1540 Ack=114767 Win=935 Len=0"
"179","0.543423650","104.17.137.15","192.168.1.118","TLSv1.2","1245","Application Data"
"180","0.543510650","192.168.1.118","104.17.137.15","TCP","54","36036 → 443 [ACK] Seq=1231 Ack=42722 Win=613 Len=0"
"181","0.544899425","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"182","0.544919988","192.168.1.118","104.17.137.15","TCP","54","36036 → 443 [ACK] Seq=1231 Ack=42756 Win=613 Len=0"
"183","0.544939625","104.17.137.15","192.168.1.118","TLSv1.2","1312","Application Data"
"184","0.544960300","192.168.1.118","104.17.137.15","TCP","54","36038 → 443 [ACK] Seq=916 Ack=81689 Win=750 Len=0"
"185","0.544975338","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"186","0.544988838","192.168.1.118","104.17.137.15","TCP","54","36038 → 443 [ACK] Seq=916 Ack=81723 Win=750 Len=0"
"187","0.548607213","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"188","0.548649625","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=111831 Win=1699 Len=0"
"189","0.550726138","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"190","0.550784550","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=113169 Win=1722 Len=0"
"191","0.550821125","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"192","0.550836938","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=114629 Win=1745 Len=0"
"193","0.551500650","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"194","0.551535963","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=117427 Win=1789 Len=0"
"195","0.553362400","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"196","0.553515763","192.168.1.118","104.17.137.15","TLSv1.2","339","Application Data"
"197","0.553563900","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"198","0.553612700","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=120347 Win=1834 Len=0"
"199","0.560970663","104.17.137.15","192.168.1.118","TLSv1.2","5650","Application Data, Application Data"
"200","0.561043563","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=125943 Win=1922 Len=0"
"201","0.561098563","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"202","0.561128788","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=128863 Win=1968 Len=0"
"203","0.566263300","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"204","0.566338050","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=130201 Win=1990 Len=0"
"205","0.566399888","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"206","0.566432363","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=131661 Win=2013 Len=0"
"207","0.569812100","104.17.137.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"208","0.569897775","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=140421 Win=2150 Len=0"
"209","0.569999988","104.17.137.15","192.168.1.118","TLSv1.2","2702","Application Data, Application Data"
"210","0.570028450","192.168.1.118","104.17.137.15","TCP","54","36032 → 443 [ACK] Seq=904 Ack=143069 Win=2191 Len=0"
"211","0.570067263","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"212","0.570106763","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=60522 Win=1454 Len=0"
"213","0.570123550","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=60522 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"214","0.570150938","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=61982 Win=1477 Len=0"
"215","0.570204750","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"216","0.570230775","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=63320 Win=1500 Len=0"
"217","0.570267513","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"218","0.570295613","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=64780 Win=1523 Len=0"
"219","0.570311925","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=64780 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"220","0.570339113","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=66240 Win=1546 Len=0"
"221","0.570377125","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"222","0.570404750","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=67700 Win=1568 Len=0"
"223","0.570420825","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=67700 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"224","0.570445325","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=69160 Win=1591 Len=0"
"225","0.577080550","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [ACK] Seq=69160 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"226","0.577187025","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=70620 Win=1614 Len=0"
"227","0.577225013","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"228","0.577249175","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=72080 Win=1637 Len=0"
"229","0.577281575","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [ACK] Seq=72080 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"230","0.577307413","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=73540 Win=1660 Len=0"
"231","0.577322363","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=73540 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"232","0.577343625","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=75000 Win=1682 Len=0"
"233","0.577375000","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"234","0.577400138","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=76460 Win=1705 Len=0"
"235","0.577413988","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=76460 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"236","0.577435388","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=77920 Win=1728 Len=0"
"237","0.577466725","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [ACK] Seq=77920 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"238","0.577490275","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=79380 Win=1751 Len=0"
"239","0.577504175","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"240","0.577525113","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=80840 Win=1774 Len=0"
"241","0.577555688","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [ACK] Seq=80840 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"242","0.577579500","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=82300 Win=1796 Len=0"
"243","0.577593325","104.17.137.15","192.168.1.118","TCP","1514","443 → 36034 [PSH, ACK] Seq=82300 Ack=607 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"244","0.577616400","192.168.1.118","104.17.137.15","TCP","54","36034 → 443 [ACK] Seq=607 Ack=83760 Win=1819 Len=0"
