frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"21","0.023324450","192.168.1.118","104.16.100.29","TCP","74","41562 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1463466147 TSecr=0 WS=128"
"22","0.023446737","192.168.1.118","104.16.100.29","TCP","74","41564 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1463466147 TSecr=0 WS=128"
"23","0.025407337","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"24","0.037910650","104.16.100.29","192.168.1.118","TCP","66","443 → 41560 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"25","0.038027037","192.168.1.118","104.16.100.29","TCP","54","41560 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"26","0.043221187","104.16.100.29","192.168.1.118","TCP","66","443 → 41558 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"27","0.043312212","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"28","0.044571175","162.125.248.1","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"29","0.047666237","104.16.100.29","192.168.1.118","TCP","54","443 → 41556 [ACK] Seq=3467 Ack=127 Win=66 Len=0"
"30","0.049025050","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"31","0.049089012","104.16.100.29","192.168.1.118","TCP","66","443 → 41562 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"32","0.049183700","192.168.1.118","104.16.100.29","TCP","54","41562 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"33","0.049253675","104.16.100.29","192.168.1.118","TCP","66","443 → 41564 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"34","0.049367350","192.168.1.118","104.16.100.29","TCP","54","41564 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"35","0.050400725","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=4083 Win=501 Len=0 TSval=1396402173 TSecr=348467961"
"36","0.054831687","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"37","0.062517112","162.125.4.1","192.168.1.118","TLSv1.2","2020","Application Data"
"38","0.062601137","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=6037 Win=486 Len=0 TSval=1396402185 TSecr=348468007"
"39","0.062683925","162.125.4.1","192.168.1.118","TLSv1.2","1134","Application Data"
"40","0.062758225","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=7105 Win=478 Len=0 TSval=1396402185 TSecr=348468007"
"41","0.062836087","162.125.4.1","192.168.1.118","TLSv1.2","112","Application Data"
"42","0.062908575","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=7151 Win=478 Len=0 TSval=1396402186 TSecr=348468007"
"43","0.062997787","162.125.4.1","192.168.1.118","TLSv1.2","852","Application Data"
"44","0.063080637","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=7937 Win=472 Len=0 TSval=1396402186 TSecr=348468007"
"45","0.063160300","162.125.4.1","192.168.1.118","TLSv1.2","711","Application Data"
"46","0.063233962","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=8582 Win=467 Len=0 TSval=1396402186 TSecr=348468008"
"47","0.063309950","162.125.4.1","192.168.1.118","TLSv1.2","117","Application Data"
"48","0.063407362","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=8633 Win=467 Len=0 TSval=1396402186 TSecr=348468008"
"49","0.071363962","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"50","0.085406112","192.168.1.118","162.125.248.1","TCP","66","40338 → 443 [ACK] Seq=127 Ack=3713 Win=501 Len=0 TSval=4079537582 TSecr=3072541255"
"51","0.087816375","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"52","0.088837612","192.168.1.118","104.16.100.29","TLSv1.2","234","Application Data"
"53","0.089088800","192.168.1.118","162.125.248.1","TLSv1.2","244","Application Data"
"54","0.092786425","162.125.4.1","192.168.1.118","TLSv1.2","1121","Application Data"
"55","0.092871350","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=9688 Win=524 Len=0 TSval=1396402215 TSecr=348468008"
"56","0.092956887","162.125.4.1","192.168.1.118","TLSv1.2","650","Application Data"
"57","0.093033862","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=10272 Win=546 Len=0 TSval=1396402216 TSecr=348468008"
"58","0.093144200","162.125.4.1","192.168.1.118","TLSv1.2","1956","Application Data"
"59","0.093226250","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=12162 Win=576 Len=0 TSval=1396402216 TSecr=348468013"
"60","0.093322000","162.125.4.1","192.168.1.118","TLSv1.2","1671","Application Data"
"61","0.093430675","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=13767 Win=601 Len=0 TSval=1396402216 TSecr=348468013"
"62","0.093495237","162.125.4.1","192.168.1.118","TLSv1.2","108","Application Data"
"63","0.093572000","162.125.4.1","192.168.1.118","TLSv1.2","1721","Application Data"
"64","0.093645312","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=15464 Win=627 Len=0 TSval=1396402216 TSecr=348468014"
"65","0.093721300","162.125.4.1","192.168.1.118","TLSv1.2","1574","Application Data"
"66","0.093798987","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=16972 Win=650 Len=0 TSval=1396402216 TSecr=348468015"
"67","0.098028550","162.125.4.1","192.168.1.118","TLSv1.2","1514","Application Data"
"68","0.098109687","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=18420 Win=673 Len=0 TSval=1396402221 TSecr=348468054"
"69","0.105393212","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"70","0.121314775","104.16.100.29","192.168.1.118","TCP","54","443 → 41560 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"71","0.128485787","104.16.100.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"72","0.128516387","192.168.1.118","104.16.100.29","TCP","54","41560 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"73","0.135937812","104.16.100.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"74","0.136001750","192.168.1.118","104.16.100.29","TCP","54","41560 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"75","0.138077800","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"76","0.138512662","162.125.4.1","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"77","0.138548325","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=24212 Win=764 Len=0 TSval=1396402261 TSecr=348468092"
"78","0.138579975","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"79","0.138609675","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=27108 Win=809 Len=0 TSval=1396402261 TSecr=348468092"
"80","0.139242525","162.125.4.1","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"81","0.139280437","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=35796 Win=945 Len=0 TSval=1396402262 TSecr=348468092"
"82","0.151300075","104.16.100.29","192.168.1.118","TCP","54","443 → 41556 [ACK] Seq=3518 Ack=307 Win=67 Len=0"
"83","0.151375162","104.16.100.29","192.168.1.118","TCP","54","443 → 41562 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"84","0.151416937","104.16.100.29","192.168.1.118","TCP","54","443 → 41564 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"85","0.151464425","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"86","0.151505587","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=38692 Win=990 Len=0 TSval=1396402274 TSecr=348468101"
"87","0.151590725","162.125.248.1","192.168.1.118","TLSv1.2","412","Application Data"
"88","0.151638000","192.168.1.118","162.125.248.1","TCP","66","40338 → 443 [ACK] Seq=305 Ack=4059 Win=499 Len=0 TSval=4079537648 TSecr=3072541358"
"89","0.151718812","162.125.4.1","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"90","0.151760062","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=44484 Win=1071 Len=0 TSval=1396402274 TSecr=348468101"
"91","0.153519862","104.16.100.29","192.168.1.118","TLSv1.2","3520","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"92","0.153562375","192.168.1.118","104.16.100.29","TCP","54","41564 → 443 [ACK] Seq=518 Ack=3467 Win=60800 Len=0"
"93","0.153665600","104.16.100.29","192.168.1.118","SSL","2060","[TCP Previous segment not captured] , Continuation Data"
"94","0.153707300","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 32#1] 41562 → 443 [ACK] Seq=518 Ack=1 Win=64256 Len=0 SLE=1461 SRE=3467"
"95","0.153753350","162.125.4.1","192.168.1.118","TLSv1.2","1514","Application Data, Application Data, Application Data, Application Data"
"96","0.153780462","104.16.100.29","192.168.1.118","TCP","1514","[TCP Out-Of-Order] 443 → 41562 [ACK] Seq=1 Ack=518 Win=67584 Len=1460"
"97","0.153817462","192.168.1.118","104.16.100.29","TCP","54","41562 → 443 [ACK] Seq=518 Ack=3467 Win=60800 Len=0"
"98","0.155630425","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"99","0.157172575","104.16.100.29","192.168.1.118","TCP","54","443 → 41558 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"100","0.159222537","104.16.100.29","192.168.1.118","TLSv1.2","3520","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"101","0.159283750","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=518 Ack=3467 Win=60800 Len=0"
"102","0.159342150","104.16.100.29","192.168.1.118","TLSv1.2","1426","Application Data"
"103","0.159412800","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"104","0.159452662","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"105","0.161575225","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"106","0.162777912","192.168.1.118","104.16.100.29","TCP","54","41556 → 443 [ACK] Seq=307 Ack=4924 Win=501 Len=0"
"107","0.165073812","192.168.1.118","104.16.100.29","TLSv1.2","281","Application Data"
"108","0.182275125","104.16.100.29","192.168.1.118","TCP","54","443 → 41560 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"109","0.190089337","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"110","0.190207075","162.125.4.1","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"111","0.190258250","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=54620 Win=1071 Len=0 TSval=1396402313 TSecr=348468103"
"112","0.190611150","192.168.1.118","104.16.100.29","TLSv1.2","294","Application Data"
"113","0.197420962","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"114","0.197516912","162.125.4.1","192.168.1.118","TLSv1.2","2519","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"115","0.198084587","192.168.1.118","162.125.4.1","TCP","66","45682 → 443 [ACK] Seq=1 Ack=59969 Win=1030 Len=0 TSval=1396402321 TSecr=348468142"
"116","0.216316700","104.16.100.29","192.168.1.118","TLSv1.2","600","[TCP Spurious Retransmission] , Ignored Unknown Record"
"117","0.216450837","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 97#1] 41562 → 443 [ACK] Seq=644 Ack=3467 Win=64128 Len=0 SLE=2921 SRE=3467"
"118","0.230086912","104.16.100.29","192.168.1.118","TLSv1.2","600","[TCP Spurious Retransmission] , Ignored Unknown Record"
"119","0.230147325","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 101#1] 41558 → 443 [ACK] Seq=644 Ack=3467 Win=64128 Len=0 SLE=2921 SRE=3467"
"120","0.231380687","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"121","0.231458912","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 106#1] 41556 → 443 [ACK] Seq=534 Ack=4924 Win=501 Len=0 SLE=4890 SRE=4924"
"122","0.246974775","104.16.100.29","192.168.1.118","TCP","54","443 → 41560 [ACK] Seq=3518 Ack=884 Win=68608 Len=0"
"123","0.248330525","104.16.100.29","192.168.1.118","TCP","54","443 → 41564 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"124","0.248375387","104.16.100.29","192.168.1.118","TLSv1.2","1514","[TCP Spurious Retransmission] , Server Hello"
"125","0.248415175","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 97#2] 41562 → 443 [ACK] Seq=644 Ack=3467 Win=64128 Len=0 SLE=1 SRE=1461"
"126","0.248452150","104.16.100.29","192.168.1.118","TCP","54","443 → 41562 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"127","0.248476762","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"128","0.248896712","192.168.1.118","104.16.100.29","TLSv1.2","277","Application Data"
"129","0.252456975","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"130","0.252480587","192.168.1.118","104.16.100.29","TCP","54","41562 → 443 [ACK] Seq=644 Ack=3518 Win=64128 Len=0"
"131","0.252504962","104.16.100.29","192.168.1.118","TCP","54","443 → 41558 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"132","0.252549562","104.16.100.29","192.168.1.118","TCP","54","[TCP Dup ACK 131#1] 443 → 41558 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"133","0.252582800","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"134","0.252620325","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=644 Ack=3518 Win=64128 Len=0"
"135","0.253230087","192.168.1.118","104.16.100.29","TLSv1.2","278","Application Data"
"136","0.253523975","192.168.1.118","104.16.100.29","TLSv1.2","277","Application Data"
"137","0.256329725","104.16.100.29","192.168.1.118","TLSv1.2","1392","Application Data"
"138","0.256395562","192.168.1.118","104.16.100.29","TCP","54","41556 → 443 [ACK] Seq=534 Ack=6262 Win=493 Len=0"
"139","0.258706512","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"140","0.258743125","192.168.1.118","104.16.100.29","TCP","54","41556 → 443 [ACK] Seq=534 Ack=6296 Win=501 Len=0"
"141","0.258785087","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"142","0.258826937","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"143","0.258868712","104.16.100.29","192.168.1.118","TLSv1.2","642","Application Data"
"144","0.258909762","104.16.100.29","192.168.1.118","TLSv1.2","1076","Application Data"
"145","0.258944562","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"146","0.259260425","192.168.1.118","104.16.100.29","TCP","54","41560 → 443 [ACK] Seq=884 Ack=7958 Win=59776 Len=0"
"147","0.260670437","192.168.1.118","104.16.100.29","TLSv1.2","276","Application Data"
"148","0.268375625","192.168.1.118","104.16.100.29","TLSv1.2","280","Application Data"
"149","0.289385212","104.16.100.29","192.168.1.118","TCP","54","443 → 41558 [ACK] Seq=3518 Ack=868 Win=68608 Len=0"
"150","0.292322625","104.16.100.29","192.168.1.118","TCP","54","443 → 41562 [ACK] Seq=3518 Ack=867 Win=68608 Len=0"
"151","0.292433950","104.16.100.29","192.168.1.118","TCP","54","443 → 41564 [ACK] Seq=3518 Ack=867 Win=68608 Len=0"
"152","0.292519850","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"153","0.292601212","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"154","0.292702325","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"155","0.292955862","104.16.100.29","192.168.1.118","TLSv1.2","4850","Application Data, Application Data, Application Data, Application Data, Application Data"
"156","0.293046912","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"157","0.293121912","192.168.1.118","104.16.100.29","TCP","54","41564 → 443 [ACK] Seq=867 Ack=13906 Win=53760 Len=0"
"158","0.293129687","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"159","0.293230012","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"160","0.293314675","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"161","0.293439962","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"162","0.294199087","192.168.1.118","104.16.100.29","TCP","54","41562 → 443 [ACK] Seq=867 Ack=11906 Win=55808 Len=0"
"163","0.298195612","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"164","0.298309187","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"165","0.298417075","104.16.100.29","192.168.1.118","TLSv1.2","524","Application Data, Application Data"
"166","0.298493162","104.16.100.29","192.168.1.118","TLSv1.2","1260","Application Data"
"167","0.298563125","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"168","0.298721725","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"169","0.298815687","104.16.100.29","192.168.1.118","TLSv1.2","673","Application Data"
"170","0.298887900","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"171","0.298957000","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"172","0.299048112","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"173","0.299124225","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"174","0.299201300","104.16.100.29","192.168.1.118","TLSv1.2","368","Application Data"
"175","0.299269475","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"176","0.303823200","192.168.1.118","104.16.100.29","TCP","54","41562 → 443 [ACK] Seq=867 Ack=16570 Win=51200 Len=0"
"177","0.304124812","192.168.1.118","104.16.100.29","TCP","54","41556 → 443 [ACK] Seq=756 Ack=8347 Win=485 Len=0"
"178","0.304383825","192.168.1.118","104.16.100.29","TCP","54","41560 → 443 [ACK] Seq=1110 Ack=12500 Win=59648 Len=0"
"179","0.304585137","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=868 Ack=4758 Win=64128 Len=0"
"180","0.306936100","192.168.1.118","104.16.100.29","TLSv1.2","305","Application Data"
"181","0.330034875","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"182","0.332792275","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"183","0.332920987","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"184","0.339765062","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"185","0.339872937","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 179#1] 41558 → 443 [ACK] Seq=1096 Ack=4758 Win=64128 Len=0 SLE=4724 SRE=4758"
"186","0.341915237","192.168.1.118","104.16.100.29","TLSv1.2","289","Application Data"
"187","0.344405125","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"188","0.347052137","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"189","0.347154462","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"190","0.347235775","104.16.100.29","192.168.1.118","TLSv1.2","1433","Application Data"
"191","0.347317712","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"192","0.348591437","192.168.1.118","104.16.100.29","TCP","54","41556 → 443 [ACK] Seq=1007 Ack=13954 Win=458 Len=0"
"193","0.358209850","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"194","0.401457500","104.16.100.29","192.168.1.118","TLSv1.2","1319","Application Data"
"195","0.401561525","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"196","0.401612500","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"197","0.401690950","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=6156 Win=63104 Len=0"
"198","0.401767037","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"199","0.401817475","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=7554 Win=61824 Len=0"
"200","0.401875975","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data"
"201","0.401930487","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=9014 Win=60416 Len=0"
"202","0.402031112","104.16.100.29","192.168.1.118","TLSv1.2","1390","Application Data"
"203","0.402080537","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=10350 Win=59136 Len=0"
"204","0.402168262","104.16.100.29","192.168.1.118","TLSv1.2","4248","Application Data, Application Data, Application Data"
"205","0.402223812","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=14544 Win=55040 Len=0"
"206","0.402280562","104.16.100.29","192.168.1.118","TLSv1.2","1135","Application Data"
"207","0.402340575","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"208","0.402422662","104.16.100.29","192.168.1.118","TLSv1.2","2018","Application Data, Application Data"
"209","0.402477237","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=16508 Win=53120 Len=0"
"210","0.402547675","104.16.100.29","192.168.1.118","TLSv1.2","2141","Application Data, Application Data"
"211","0.402597200","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=18595 Win=51072 Len=0"
"212","0.402648725","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"213","0.402695000","192.168.1.118","104.16.100.29","TCP","54","41558 → 443 [ACK] Seq=1096 Ack=18629 Win=51072 Len=0"
"214","0.403009412","192.168.1.118","104.16.100.29","TCP","54","41564 → 443 [ACK] Seq=1106 Ack=15205 Win=64128 Len=0"
"215","0.403582225","192.168.1.118","104.16.100.29","TCP","54","41560 → 443 [ACK] Seq=1338 Ack=13615 Win=64128 Len=0"
"216","0.407150912","104.16.100.29","192.168.1.118","TCP","54","443 → 41562 [ACK] Seq=16570 Ack=1102 Win=69632 Len=0"
"217","0.407198162","192.168.1.118","104.16.100.29","TLSv1.2","284","Application Data"
"218","0.407236687","104.16.100.29","192.168.1.118","TLSv1.2","1419","Application Data"
"219","0.407298737","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"220","0.407334750","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"221","0.408684712","192.168.1.118","104.16.100.29","TCP","54","41562 → 443 [ACK] Seq=1102 Ack=17969 Win=64128 Len=0"
"222","0.417089787","192.168.1.118","104.16.100.29","TLSv1.2","299","Application Data"
"223","0.428133762","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"224","0.428273925","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 192#1] 41556 → 443 [ACK] Seq=1246 Ack=13954 Win=501 Len=0 SLE=13920 SRE=13954"
"225","0.430074512","192.168.1.118","104.16.100.29","TLSv1.2","296","Application Data"
"226","0.432530375","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"227","0.432666100","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 213#1] 41558 → 443 [ACK] Seq=1338 Ack=18629 Win=64128 Len=0 SLE=18595 SRE=18629"
"228","0.432771675","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
