frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.044996637","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"21","0.045101000","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"22","0.045135075","192.168.1.118","172.217.12.174","TCP","66","34494 → 443 [ACK] Seq=1 Ack=34033 Win=246 Len=0 TSval=907165877 TSecr=1404328726"
"23","0.045947387","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"24","0.046051987","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"25","0.046641612","192.168.1.118","172.217.12.174","TCP","66","34494 → 443 [ACK] Seq=1 Ack=38287 Win=213 Len=0 TSval=907165879 TSecr=1404328766"
"26","0.047431487","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"27","0.047502500","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"28","0.048621912","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x25a2 A i.ytimg.com"
"29","0.049082987","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"30","0.049140575","172.217.12.174","192.168.1.118","TLSv1.2","1113","Application Data, Application Data"
"31","0.049470462","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x0511 A i.ytimg.com"
"32","0.049624162","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x618a A i.ytimg.com"
"33","0.050143712","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x4d6f A i.ytimg.com"
"34","0.050563375","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xe9be A i.ytimg.com"
"35","0.057839637","192.168.1.118","172.217.12.174","TCP","66","34494 → 443 [ACK] Seq=1 Ack=43588 Win=172 Len=0 TSval=907165890 TSecr=1404328767"
"36","0.069602225","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x0511 A i.ytimg.com A 172.217.6.214"
"37","0.069884812","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xedeb AAAA i.ytimg.com"
"38","0.072838750","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x618a A i.ytimg.com A 172.217.12.182"
"39","0.073065850","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x19ed AAAA i.ytimg.com"
"40","0.075654887","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x25a2 A i.ytimg.com A 172.217.10.118"
"41","0.075733300","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xe9be A i.ytimg.com A 172.217.12.182"
"42","0.075823725","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x4d6f A i.ytimg.com A 172.217.10.54"
"43","0.076027275","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x690e AAAA i.ytimg.com"
"44","0.076214850","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x2d99 AAAA i.ytimg.com"
"45","0.076400425","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x5138 AAAA i.ytimg.com"
"46","0.083693312","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xa9db A www.gstatic.com"
"47","0.087127962","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xedeb AAAA i.ytimg.com AAAA 2607:f8b0:4006:804::2016"
"48","0.091698262","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x19ed AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"49","0.092354287","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x690e AAAA i.ytimg.com AAAA 2607:f8b0:4006:811::2016"
"50","0.095375900","192.168.1.118","172.217.6.214","TCP","74","46454 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1697350285 TSecr=0 WS=128"
"51","0.095487837","192.168.1.118","172.217.6.214","TCP","74","46456 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1697350285 TSecr=0 WS=128"
"52","0.095562837","192.168.1.118","172.217.6.214","TCP","74","46458 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1697350285 TSecr=0 WS=128"
"53","0.095636775","192.168.1.118","172.217.6.214","TCP","74","46460 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1697350285 TSecr=0 WS=128"
"54","0.095710425","192.168.1.118","172.217.6.214","TCP","74","46462 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1697350285 TSecr=0 WS=128"
"55","0.096381625","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x3d45 A yt3.ggpht.com"
"56","0.098782350","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x2d99 AAAA i.ytimg.com AAAA 2607:f8b0:4006:803::2016"
"57","0.098828612","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x5138 AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"58","0.106886687","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0xa9db A www.gstatic.com A 172.217.12.131"
"59","0.107095337","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x1989 AAAA www.gstatic.com"
"60","0.115647150","172.217.6.214","192.168.1.118","TCP","74","443 → 46454 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1611484646 TSecr=1697350285 WS=256"
"61","0.115785450","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1697350305 TSecr=1611484646"
"62","0.125455512","172.217.6.214","192.168.1.118","TCP","74","443 → 46456 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3952304924 TSecr=1697350285 WS=256"
"63","0.125547125","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1697350315 TSecr=3952304924"
"64","0.128317812","172.217.6.214","192.168.1.118","TCP","74","443 → 46462 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3549067666 TSecr=1697350285 WS=256"
"65","0.128417975","192.168.1.118","172.217.6.214","TCP","66","46462 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1697350318 TSecr=3549067666"
"66","0.128491300","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0x1989 AAAA www.gstatic.com AAAA 2607:f8b0:4006:819::2003"
"67","0.128562637","172.217.6.214","192.168.1.118","TCP","74","443 → 46460 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=916756813 TSecr=1697350285 WS=256"
"68","0.128654512","192.168.1.118","172.217.6.214","TCP","66","46460 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1697350318 TSecr=916756813"
"69","0.128723050","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0x3d45 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.10.129"
"70","0.128826187","172.217.6.214","192.168.1.118","TCP","74","443 → 46458 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=235681621 TSecr=1697350285 WS=256"
"71","0.128918325","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1697350318 TSecr=235681621"
"72","0.130145412","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x654c AAAA yt3.ggpht.com"
"73","0.134221975","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"74","0.148843300","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x654c AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:812::2001"
"75","0.150747162","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"76","0.158747175","172.217.6.214","192.168.1.118","TCP","66","443 → 46454 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1611484689 TSecr=1697350323"
"77","0.167249737","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"78","0.167637550","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"79","0.167720925","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1697350357 TSecr=1611484696"
"80","0.169987875","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"81","0.170075737","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=1697350359 TSecr=1611484696"
"82","0.171352187","172.217.6.214","192.168.1.118","TCP","66","443 → 46456 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3952304971 TSecr=1697350340"
"83","0.179200737","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"84","0.179281037","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1697350368 TSecr=3952304979"
"85","0.183701037","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"86","0.189236750","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"87","0.189322200","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=1697350378 TSecr=3952304979"
"88","0.199298387","172.217.6.214","192.168.1.118","TCP","66","443 → 46458 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=235681676 TSecr=1697350356"
"89","0.199453212","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"90","0.199549575","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1697350389 TSecr=235681683"
"91","0.200188250","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"92","0.200321500","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"93","0.200392775","192.168.1.118","172.217.12.131","TCP","74","44292 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2965673201 TSecr=0 WS=128"
"94","0.200412350","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=1697350390 TSecr=235681683"
"95","0.200481687","192.168.1.118","172.217.10.129","TCP","74","33278 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2253758518 TSecr=0 WS=128"
"96","0.200602487","192.168.1.118","172.217.10.129","TCP","74","33280 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2253758518 TSecr=0 WS=128"
"97","0.202786912","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"98","0.204679525","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"99","0.206588562","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"100","0.215169550","192.168.1.118","172.217.12.174","TCP","66","[TCP Window Update] 34494 → 443 [ACK] Seq=1 Ack=43588 Win=501 Len=0 TSval=907166047 TSecr=1404328767"
"101","0.221103100","172.217.6.214","192.168.1.118","TLSv1.2","301","[TCP Spurious Retransmission] , Ignored Unknown Record"
"102","0.221186337","192.168.1.118","172.217.6.214","TCP","78","[TCP Dup ACK 87#1] 46456 → 443 [ACK] Seq=644 Ack=3072 Win=64128 Len=0 TSval=1697350410 TSecr=3952305017 SLE=2837 SRE=3072"
"103","0.223032387","172.217.6.214","192.168.1.118","TCP","66","443 → 46460 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=916756909 TSecr=1697350373"
"104","0.232169225","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"105","0.232251525","192.168.1.118","172.217.6.214","TCP","66","46460 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1697350421 TSecr=916756917"
"106","0.244534662","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"107","0.244611812","192.168.1.118","172.217.6.214","TCP","66","46460 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=1697350434 TSecr=916756917"
"108","0.244675500","172.217.6.214","192.168.1.118","TCP","66","443 → 46462 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3549067771 TSecr=1697350389"
"109","0.244742725","172.217.12.131","192.168.1.118","TCP","74","443 → 44292 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=683175976 TSecr=2965673201 WS=256"
"110","0.244901187","192.168.1.118","172.217.12.131","TCP","66","44292 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2965673245 TSecr=683175976"
"111","0.244966925","172.217.10.129","192.168.1.118","TCP","74","443 → 33278 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3563623223 TSecr=2253758518 WS=256"
"112","0.245081100","192.168.1.118","172.217.10.129","TCP","66","33278 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2253758562 TSecr=3563623223"
"113","0.247088312","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"114","0.250992387","172.217.6.214","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"115","0.251073900","192.168.1.118","172.217.6.214","TCP","66","46462 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=1697350440 TSecr=3549067780"
"116","0.251151625","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"117","0.251236487","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1697350440 TSecr=3952305039"
"118","0.251313100","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"119","0.251397612","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"120","0.251482375","172.217.10.129","192.168.1.118","TCP","74","443 → 33280 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1969239258 TSecr=2253758518 WS=256"
"121","0.251592400","192.168.1.118","172.217.10.129","TCP","66","33280 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2253758569 TSecr=1969239258"
"122","0.263508337","192.168.1.118","172.217.12.131","TLSv1","583","Client Hello"
"123","0.275375187","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"124","0.280001112","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"125","0.285547025","172.217.12.131","192.168.1.118","TCP","66","443 → 44292 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=683176030 TSecr=2965673264"
"126","0.291863450","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1697350481 TSecr=235681736"
"127","0.291991187","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1697350481 TSecr=1611484769"
"128","0.294331912","172.217.12.131","192.168.1.118","TLSv1.2","1484","Server Hello"
"129","0.294427187","192.168.1.118","172.217.12.131","TCP","66","44292 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2965673295 TSecr=683176037"
"130","0.296409775","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"131","0.296752662","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"132","0.296991775","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"133","0.297197350","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"134","0.297398250","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"135","0.299278425","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"136","0.301402150","172.217.12.131","192.168.1.118","TLSv1.2","1308","Certificate, Server Key Exchange, Server Hello Done"
"137","0.301481550","192.168.1.118","172.217.12.131","TCP","66","44292 → 443 [ACK] Seq=518 Ack=2661 Win=63104 Len=0 TSval=2965673302 TSecr=683176037"
"138","0.304931725","172.217.10.129","192.168.1.118","TCP","66","443 → 33278 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3563623292 TSecr=2253758597"
"139","0.306372562","192.168.1.118","172.217.12.131","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"140","0.312003450","172.217.10.129","192.168.1.118","TLSv1.2","1484","Server Hello"
"141","0.312084900","192.168.1.118","172.217.10.129","TCP","66","33278 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2253758629 TSecr=3563623299"
"142","0.322966762","172.217.10.129","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"143","0.323049725","192.168.1.118","172.217.10.129","TCP","66","33278 → 443 [ACK] Seq=518 Ack=5234 Win=59392 Len=0 TSval=2253758640 TSecr=3563623299"
"144","0.327092312","192.168.1.118","172.217.10.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"145","0.342715400","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"146","0.342836287","192.168.1.118","172.217.6.214","TCP","66","46462 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1697350532 TSecr=3549067878"
"147","0.342923375","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"148","0.343016625","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=941 Ack=4541 Win=63104 Len=0 TSval=1697350532 TSecr=3952305137"
"149","0.343124975","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.343204025","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=941 Ack=7377 Win=60288 Len=0 TSval=1697350532 TSecr=3952305137"
"151","0.343290500","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"152","0.343362600","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=941 Ack=8795 Win=58880 Len=0 TSval=1697350533 TSecr=3952305137"
"153","0.343529212","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.343622987","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=941 Ack=4541 Win=63104 Len=0 TSval=1697350533 TSecr=235681834"
"155","0.343701137","172.217.10.129","192.168.1.118","TCP","66","443 → 33280 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1969239355 TSecr=2253758614"
"156","0.343852137","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.343937975","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=941 Ack=7377 Win=60288 Len=0 TSval=1697350533 TSecr=235681834"
"158","0.344045262","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.344121712","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=941 Ack=10213 Win=57472 Len=0 TSval=1697350533 TSecr=235681834"
"160","0.344231187","172.217.6.214","192.168.1.118","TLSv1.2","2328","Application Data, Application Data"
"161","0.344312950","192.168.1.118","172.217.6.214","TCP","66","46458 → 443 [ACK] Seq=941 Ack=12475 Win=55296 Len=0 TSval=1697350533 TSecr=235681834"
"162","0.344396625","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"163","0.344486937","172.217.12.131","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"164","0.344550200","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.344624850","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=941 Ack=10213 Win=57472 Len=0 TSval=1697350534 TSecr=3952305137"
"166","0.345003687","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"167","0.345250937","192.168.1.118","172.217.12.131","TLSv1.2","390","Application Data"
"168","0.354947912","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"169","0.355032387","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.355341812","172.217.6.214","192.168.1.118","TLSv1.2","2866","Application Data, Application Data"
"171","0.355409850","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.355478400","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=941 Ack=4541 Win=63104 Len=0 TSval=1697350545 TSecr=1611484868"
"173","0.355560937","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.355622725","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=941 Ack=7377 Win=60288 Len=0 TSval=1697350545 TSecr=1611484868"
"175","0.355745137","172.217.6.214","192.168.1.118","TLSv1.2","5486","Application Data, Application Data, Application Data, Application Data"
"176","0.355828750","192.168.1.118","172.217.6.214","TCP","66","46454 → 443 [ACK] Seq=941 Ack=12797 Win=54912 Len=0 TSval=1697350545 TSecr=1611484868"
"177","0.355892912","172.217.6.214","192.168.1.118","TLSv1.2","690","Application Data"
"178","0.355946637","192.168.1.118","172.217.6.214","TCP","66","46456 → 443 [ACK] Seq=941 Ack=10837 Win=63104 Len=0 TSval=1697350545 TSecr=3952305138"
"179","0.356029812","172.217.10.129","192.168.1.118","TLSv1.2","2902","Server Hello"
"180","0.356088487","192.168.1.118","172.217.10.129","TCP","66","33280 → 443 [ACK] Seq=518 Ack=2837 Win=61440 Len=0 TSval=2253758673 TSecr=1969239362"
"181","0.356585025","192.168.1.118","172.217.6.214","TCP","66","46460 → 443 [ACK] Seq=941 Ack=13013 Win=54272 Len=0 TSval=1697350546 TSecr=916757026"
"182","0.356926675","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"183","0.359143275","172.217.10.129","192.168.1.118","TLSv1.2","2462","Certificate, Server Key Exchange, Server Hello Done"
"184","0.359200125","192.168.1.118","172.217.10.129","TCP","66","33280 → 443 [ACK] Seq=518 Ack=5233 Win=61056 Len=0 TSval=2253758676 TSecr=1969239362"
"185","0.359256887","172.217.10.129","192.168.1.118","TCP","66","[TCP Dup ACK 138#1] 443 → 33278 [ACK] Seq=5234 Ack=518 Win=61440 Len=0 TSval=3563623339 TSecr=2253758640"
"186","0.359312062","172.217.10.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"187","0.360182437","192.168.1.118","172.217.10.129","TLSv1.2","338","Application Data"
"188","0.362422287","192.168.1.118","172.217.10.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"189","0.362623087","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"190","0.368898975","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"191","0.368978987","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"192","0.372031925","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"193","0.374202750","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"194","0.374329937","172.217.6.214","192.168.1.118","TLSv1.2","3611","Application Data, Application Data, Application Data"
"195","0.374418400","172.217.12.131","192.168.1.118","TLSv1.2","469","Application Data"
"196","0.375009062","192.168.1.118","172.217.6.214","TCP","66","46462 → 443 [ACK] Seq=941 Ack=10922 Win=56448 Len=0 TSval=1697350564 TSecr=3549067908"
"197","0.382902662","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"198","0.387856175","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.400351562","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"200","0.400492862","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"201","0.400575162","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"202","0.400665412","172.217.10.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"203","0.400888825","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.400977262","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"205","0.401107150","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"206","0.401196675","172.217.10.129","192.168.1.118","TLSv1.2","1484","Application Data"
"207","0.401322887","172.217.10.129","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"208","0.401426912","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"209","0.401503287","172.217.10.129","192.168.1.118","TLSv1.2","2190","Application Data, Application Data"
