frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"92","0.237065238","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"93","0.239037413","199.232.37.224","192.168.1.118","TCP","66","443 → 37242 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3245500113 TSecr=1321248415"
"94","0.239616125","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"95","0.242036013","199.232.37.224","192.168.1.118","TLSv1.2","2770","Server Hello"
"96","0.242100338","192.168.1.118","199.232.37.224","TCP","66","37242 → 443 [ACK] Seq=518 Ack=2705 Win=61568 Len=0 TSval=1321248441 TSecr=3245500113"
"97","0.242941163","199.232.37.224","192.168.1.118","TLSv1.2","1047","Certificate, Server Key Exchange, Server Hello Done"
"98","0.242992138","192.168.1.118","199.232.37.224","TCP","66","37242 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1321248442 TSecr=3245500113"
"99","0.248128413","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"100","0.255236175","104.196.190.179","192.168.1.118","TCP","66","443 → 43444 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"101","0.255348100","192.168.1.118","104.196.190.179","TCP","54","43444 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"102","0.258234513","104.107.37.212","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"103","0.258267438","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=4714 Win=493 Len=0 TSval=2111440608 TSecr=3124002231"
"104","0.259805575","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=4714 Ack=1370 Win=31488 Len=2896 TSval=3124002231 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"105","0.259830875","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=7610 Win=471 Len=0 TSval=2111440610 TSecr=3124002231"
"106","0.261371088","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=7610 Ack=1370 Win=31488 Len=2896 TSval=3124002231 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"107","0.261391488","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=10506 Win=449 Len=0 TSval=2111440611 TSecr=3124002231"
"108","0.266118563","104.107.37.212","192.168.1.118","TCP","1514","443 → 35212 [ACK] Seq=10506 Ack=1370 Win=31488 Len=1448 TSval=3124002231 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"109","0.266183500","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=11954 Win=438 Len=0 TSval=2111440616 TSecr=3124002231"
"110","0.273033675","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=11954 Ack=1370 Win=31488 Len=2896 TSval=3124002231 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"111","0.273074750","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=14850 Win=416 Len=0 TSval=2111440623 TSecr=3124002231"
"112","0.273353713","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"113","0.273893375","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=14850 Ack=1370 Win=31488 Len=2896 TSval=3124002231 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"114","0.273940113","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=17746 Win=477 Len=0 TSval=2111440624 TSecr=3124002231"
"115","0.276147150","104.107.37.212","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"116","0.276192850","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=20642 Win=477 Len=0 TSval=2111440626 TSecr=3124002231"
"117","0.276245600","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=20642 Ack=1370 Win=31488 Len=2896 TSval=3124002232 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"118","0.276306363","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=23538 Win=455 Len=0 TSval=2111440626 TSecr=3124002232"
"119","0.276497825","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=23538 Ack=1370 Win=31488 Len=2896 TSval=3124002232 TSecr=2111440566 [TCP segment of a reassembled PDU]"
"120","0.276544713","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=26434 Win=433 Len=0 TSval=2111440626 TSecr=3124002232"
"121","0.276574813","104.107.37.212","192.168.1.118","TCP","8754","[TCP segment of a reassembled PDU]"
"122","0.276638075","192.168.1.118","104.107.37.212","TCP","66","35214 → 443 [ACK] Seq=1490 Ack=11954 Win=434 Len=0 TSval=2111440626 TSecr=3124002233"
"123","0.283990675","104.107.37.212","192.168.1.118","TCP","2962","443 → 35214 [ACK] Seq=11954 Ack=1490 Win=31744 Len=2896 TSval=3124002233 TSecr=2111440567 [TCP segment of a reassembled PDU]"
"124","0.284053925","192.168.1.118","104.107.37.212","TCP","66","35214 → 443 [ACK] Seq=1490 Ack=14850 Win=477 Len=0 TSval=2111440634 TSecr=3124002233"
"125","0.284180588","104.196.190.179","192.168.1.118","TCP","66","443 → 43446 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"126","0.284282825","192.168.1.118","104.196.190.179","TCP","54","43446 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"127","0.284350725","104.196.190.179","192.168.1.118","TCP","66","443 → 43448 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"128","0.284433750","192.168.1.118","104.196.190.179","TCP","54","43448 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"129","0.284480938","199.232.37.224","192.168.1.118","TCP","66","443 → 37240 [ACK] Seq=3686 Ack=644 Win=28160 Len=0 TSval=852911321 TSecr=1321248438"
"130","0.284530813","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"131","0.284580725","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"132","0.284629200","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"133","0.284674913","104.107.37.212","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"134","0.284740688","192.168.1.118","104.107.37.212","TCP","66","35214 → 443 [ACK] Seq=1490 Ack=26434 Win=387 Len=0 TSval=2111440634 TSecr=3124002234"
"135","0.285987763","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"136","0.286043088","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"137","0.286104538","104.107.37.212","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"138","0.286167125","192.168.1.118","104.107.37.212","TCP","66","35218 → 443 [ACK] Seq=644 Ack=3266 Win=501 Len=0 TSval=2111440636 TSecr=3124002245"
"139","0.286279575","104.107.37.212","192.168.1.118","TCP","4410","443 → 35212 [ACK] Seq=26434 Ack=1370 Win=31488 Len=4344 TSval=3124002251 TSecr=2111440608 [TCP segment of a reassembled PDU]"
"140","0.286357675","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=30778 Win=461 Len=0 TSval=2111440636 TSecr=3124002251"
"141","0.286397738","104.107.37.212","192.168.1.118","TCP","1514","443 → 35212 [ACK] Seq=30778 Ack=1370 Win=31488 Len=1448 TSval=3124002251 TSecr=2111440610 [TCP segment of a reassembled PDU]"
"142","0.286455913","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=32226 Win=450 Len=0 TSval=2111440636 TSecr=3124002251"
"143","0.286648025","104.107.37.212","192.168.1.118","TLSv1.2","4728","Application Data"
"144","0.286704763","104.107.37.212","192.168.1.118","TCP","1514","443 → 35212 [ACK] Seq=32226 Ack=1370 Win=31488 Len=1448 TSval=3124002251 TSecr=2111440610 [TCP segment of a reassembled PDU]"
"145","0.286760550","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=33674 Win=439 Len=0 TSval=2111440636 TSecr=3124002251"
"146","0.308049163","104.107.37.212","192.168.1.118","TCP","1514","443 → 35212 [ACK] Seq=33674 Ack=1370 Win=31488 Len=1448 TSval=3124002281 TSecr=2111440636 [TCP segment of a reassembled PDU]"
"147","0.308205475","192.168.1.118","104.107.37.212","TCP","66","35216 → 443 [ACK] Seq=1199 Ack=7928 Win=465 Len=0 TSval=2111440658 TSecr=3124002255"
"148","0.308718500","192.168.1.118","104.107.37.212","TLSv1.2","664","Application Data"
"149","0.308975575","192.168.1.118","199.232.37.224","TLSv1.2","305","Application Data"
"150","0.309228813","192.168.1.118","199.232.37.224","TLSv1.2","305","Application Data"
"151","0.309492150","192.168.1.118","199.232.37.224","TLSv1.2","315","Application Data"
"152","0.309736113","192.168.1.118","199.232.37.224","TLSv1.2","313","Application Data"
"153","0.309976875","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"154","0.317750950","104.107.37.212","192.168.1.118","TLSv1.2","13098","Application Data, Application Data"
"155","0.318659088","104.107.37.212","192.168.1.118","TCP","1514","443 → 35212 [ACK] Seq=48154 Ack=1370 Win=31488 Len=1448 TSval=3124002281 TSecr=2111440636 [TCP segment of a reassembled PDU]"
"156","0.320860313","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=49602 Ack=1370 Win=31488 Len=2896 TSval=3124002281 TSecr=2111440636 [TCP segment of a reassembled PDU]"
"157","0.320954000","104.107.37.212","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"158","0.321149988","104.107.37.212","192.168.1.118","TCP","4410","443 → 35214 [ACK] Seq=26434 Ack=1490 Win=31744 Len=4344 TSval=3124002292 TSecr=2111440634 [TCP segment of a reassembled PDU]"
"159","0.321232288","192.168.1.118","104.107.37.212","TCP","66","35214 → 443 [ACK] Seq=1490 Ack=30778 Win=354 Len=0 TSval=2111440671 TSecr=3124002292"
"160","0.325236863","104.107.37.212","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"161","0.325603450","104.107.37.212","192.168.1.118","TLSv1.2","10202","Application Data [TCP segment of a reassembled PDU]"
"162","0.325663388","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=55394 Ack=1370 Win=31488 Len=2896 TSval=3124002288 TSecr=2111440636 [TCP segment of a reassembled PDU]"
"163","0.326049050","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"164","0.334628063","104.107.37.212","192.168.1.118","TLSv1.2","1376","Application Data"
"165","0.334689200","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=58290 Ack=1370 Win=31488 Len=2896 TSval=3124002291 TSecr=2111440636 [TCP segment of a reassembled PDU]"
"166","0.337461875","104.107.37.212","192.168.1.118","TCP","2962","443 → 35212 [ACK] Seq=61186 Ack=1370 Win=31488 Len=2896 TSval=3124002294 TSecr=2111440636 [TCP segment of a reassembled PDU]"
"167","0.337512513","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"168","0.337890313","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"169","0.337949763","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"170","0.342535025","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"171","0.342828925","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"172","0.343140413","192.168.1.118","104.107.37.212","TCP","66","35212 → 443 [ACK] Seq=1370 Ack=64082 Win=501 Len=0 TSval=2111440693 TSecr=3124002281"
"173","0.343357575","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"174","0.344447363","192.168.1.118","104.107.37.212","TCP","66","35214 → 443 [ACK] Seq=1490 Ack=48016 Win=220 Len=0 TSval=2111440694 TSecr=3124002292"
"175","0.345761038","192.168.1.118","199.232.37.224","TCP","66","37236 → 443 [ACK] Seq=883 Ack=17257 Win=50688 Len=0 TSval=1321248544 TSecr=269201751"
"176","0.345930150","192.168.1.118","199.232.37.224","TCP","66","37238 → 443 [ACK] Seq=893 Ack=17257 Win=50688 Len=0 TSval=1321248545 TSecr=266280082"
"177","0.346045788","192.168.1.118","199.232.37.224","TCP","66","37242 → 443 [ACK] Seq=888 Ack=17257 Win=50688 Len=0 TSval=1321248545 TSecr=3245500137"
"178","0.346577250","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"179","0.347678988","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"180","0.347730938","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"181","0.349398938","104.196.190.179","192.168.1.118","TCP","54","443 → 43444 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"182","0.349495300","104.196.190.179","192.168.1.118","SSL","1769","[TCP Previous segment not captured] , Continuation Data"
