frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"46","0.094590537","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"47","0.094648537","192.168.1.118","199.232.37.164","TCP","66","45384 → 443 [ACK] Seq=291 Ack=13521 Win=549 Len=0 TSval=1744330178 TSecr=2805916981"
"48","0.100683950","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"49","0.100737812","192.168.1.118","199.232.37.164","TCP","66","45384 → 443 [ACK] Seq=291 Ack=18929 Win=633 Len=0 TSval=1744330184 TSecr=2805916981"
"50","0.100974800","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"51","0.101040225","199.232.37.164","192.168.1.118","TLSv1.2","1105","Application Data, Application Data"
"52","0.101186187","192.168.1.118","199.232.37.164","TCP","66","45384 → 443 [ACK] Seq=291 Ack=34840 Win=509 Len=0 TSval=1744330185 TSecr=2805916981"
"53","0.110238150","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"54","0.110330037","192.168.1.118","199.232.37.164","TCP","66","45390 → 443 [ACK] Seq=298 Ack=5409 Win=586 Len=0 TSval=1744330194 TSecr=3139890248"
"55","0.110461737","199.232.37.164","192.168.1.118","TLSv1.2","1104","Application Data"
"56","0.110549712","192.168.1.118","199.232.37.164","TCP","66","45390 → 443 [ACK] Seq=298 Ack=6447 Win=607 Len=0 TSval=1744330194 TSecr=3139890248"
"57","0.110792187","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"58","0.112176512","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=14873 Win=501 Len=0 TSval=1744330196 TSecr=3137891191"
"59","0.115716125","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"60","0.115819962","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=21633 Win=607 Len=0 TSval=1744330199 TSecr=3137891191"
"61","0.115973025","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"62","0.116044500","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=28393 Win=712 Len=0 TSval=1744330199 TSecr=3137891192"
"63","0.116185050","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"64","0.116249437","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=29745 Win=734 Len=0 TSval=1744330200 TSecr=3137891192"
"65","0.116384200","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"66","0.116452800","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=36505 Win=839 Len=0 TSval=1744330200 TSecr=3137891193"
"67","0.159634600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"68","0.159738000","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=37857 Win=860 Len=0 TSval=1744330243 TSecr=3137891193"
"69","0.159818512","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"70","0.159877975","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=41913 Win=924 Len=0 TSval=1744330243 TSecr=3137891194"
"71","0.159924437","199.232.37.164","192.168.1.118","TLSv1.2","846","Application Data"
"72","0.159973237","192.168.1.118","199.232.37.164","TCP","66","45388 → 443 [ACK] Seq=289 Ack=42693 Win=945 Len=0 TSval=1744330243 TSecr=3137891194"
"73","0.160013537","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"74","0.160135287","199.232.37.164","192.168.1.118","SSL","17642","Continuation Data"
"75","0.160195662","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=83825 Win=1452 Len=0 TSval=1744330244 TSecr=2807783599"
"76","0.160255787","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"77","0.160310187","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=85177 Win=1473 Len=0 TSval=1744330244 TSecr=2807783599"
"78","0.160729537","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
"79","0.161292337","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"80","0.161360262","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=87881 Win=1515 Len=0 TSval=1744330245 TSecr=2807783599"
"81","0.169894012","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"82","0.169928012","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=90585 Win=1557 Len=0 TSval=1744330253 TSecr=2807783599"
"83","0.180334525","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"84","0.180389450","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=95993 Win=1642 Len=0 TSval=1744330264 TSecr=2807783599"
"85","0.180661412","199.232.37.164","192.168.1.118","SSL","16290","Continuation Data"
"86","0.180716050","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=112217 Win=1895 Len=0 TSval=1744330264 TSecr=2807783599"
"87","0.182902812","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"88","0.182955162","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=117625 Win=1980 Len=0 TSval=1744330266 TSecr=2807783599"
"89","0.183126212","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"90","0.183195625","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=124385 Win=2086 Len=0 TSval=1744330267 TSecr=2807783599"
"91","0.183311600","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"92","0.183366862","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=133849 Win=2233 Len=0 TSval=1744330267 TSecr=2807783601"
"93","0.193358312","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"94","0.193440562","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=139257 Win=2318 Len=0 TSval=1744330277 TSecr=2807783601"
"95","0.193626000","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"96","0.193679437","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=140609 Win=2339 Len=0 TSval=1744330277 TSecr=2807783601"
"97","0.203570462","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"98","0.203646575","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=146017 Win=2424 Len=0 TSval=1744330287 TSecr=2807783601"
"99","0.203815437","199.232.37.164","192.168.1.118","SSL","21698","Continuation Data"
"100","0.203893300","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=167649 Win=2762 Len=0 TSval=1744330287 TSecr=2807783601"
"101","0.204047350","199.232.37.164","192.168.1.118","SSL","20346","Continuation Data"
"102","0.204124450","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=187929 Win=3078 Len=0 TSval=1744330288 TSecr=2807783621"
"103","0.212822975","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"104","0.212905212","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=193337 Win=3163 Len=0 TSval=1744330296 TSecr=2807783621"
"105","0.213090512","199.232.37.164","192.168.1.118","SSL","12234","Continuation Data"
"106","0.213131025","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=205505 Win=3353 Len=0 TSval=1744330297 TSecr=2807783621"
"107","0.213197600","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"108","0.213234500","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=209561 Win=3363 Len=0 TSval=1744330297 TSecr=2807783621"
"109","0.225948125","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"110","0.226010912","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=210913 Win=3385 Len=0 TSval=1744330309 TSecr=2807783621"
"111","0.226042462","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"112","0.226115250","199.232.37.164","192.168.1.118","TLSv1.2","9513","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Encrypted Alert"
"113","0.226180962","192.168.1.118","199.232.37.164","TCP","66","45394 → 443 [ACK] Seq=953 Ack=19187 Win=50688 Len=0 TSval=1744330310 TSecr=1862040629"
"114","0.234475000","192.168.1.118","199.232.37.164","TCP","74","45396 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1744330318 TSecr=0 WS=128"
"115","0.234773762","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xe1ed A typeface.nyt.com"
"116","0.240439875","192.168.1.118","199.232.37.164","TLSv1.2","97","Encrypted Alert"
"117","0.242193462","192.168.1.118","199.232.37.164","TCP","66","45394 → 443 [RST, ACK] Seq=984 Ack=19187 Win=64128 Len=0 TSval=1744330326 TSecr=1862040629"
"118","0.243104100","192.168.1.118","199.232.37.164","TLSv1.2","358","Application Data"
"119","0.253756275","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"120","0.253858525","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=212265 Win=3406 Len=0 TSval=1744330337 TSecr=2807783635"
"121","0.257383537","199.232.37.164","192.168.1.118","SSL","21698","Continuation Data"
"122","0.257466737","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=233897 Win=3606 Len=0 TSval=1744330341 TSecr=2807783635"
"123","0.259631012","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"124","0.259714462","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=242009 Win=3733 Len=0 TSval=1744330343 TSecr=2807783635"
"125","0.260003000","199.232.37.164","192.168.1.118","SSL","13586","Continuation Data"
"126","0.260346975","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=255529 Win=3702 Len=0 TSval=1744330344 TSecr=2807783635"
"127","0.265526100","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"128","0.265574437","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=258233 Win=3775 Len=0 TSval=1744330349 TSecr=2807783635"
"129","0.265672425","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"130","0.265715762","192.168.1.118","199.232.37.164","TCP","66","45386 → 443 [ACK] Seq=1 Ack=260937 Win=3798 Len=0 TSval=1744330349 TSecr=2807783635"
"131","0.265761737","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"132","0.265808300","192.168.1.118","199.232.37.164","TCP","78","[TCP Dup ACK 130#1] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3798 Len=0 TSval=1744330349 TSecr=2807783635 SLE=262289 SRE=263641"
"133","0.265854475","199.232.37.164","192.168.1.118","TCP","1418","[TCP Previous segment not captured]  [TCP segment of a reassembled PDU]"
"134","0.265899237","192.168.1.118","199.232.37.164","TCP","86","[TCP Window Update] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330349 TSecr=2807783635 SLE=264993 SRE=266345 SLE=262289 SRE=263641"
"135","0.265942400","199.232.37.164","192.168.1.118","TCP","1418","[TCP Previous segment not captured] 443 → 45386 [ACK] Seq=270401 Ack=1 Win=57 Len=1352 TSval=2807783635 TSecr=1744330309 [TCP segment of a reassembled PDU]"
"136","0.265985287","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#2] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330349 TSecr=2807783635 SLE=270401 SRE=271753 SLE=264993 SRE=266345 SLE=262289 SRE=263641"
"137","0.266031237","199.232.37.164","192.168.1.118","TCP","1418","[TCP Previous segment not captured] 443 → 45386 [ACK] Seq=273105 Ack=1 Win=57 Len=1352 TSval=2807783635 TSecr=1744330309 [TCP segment of a reassembled PDU]"
"138","0.266074075","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#3] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330350 TSecr=2807783635 SLE=273105 SRE=274457 SLE=270401 SRE=271753 SLE=264993 SRE=266345"
"139","0.266118137","199.232.37.164","192.168.1.118","TCP","1418","[TCP Previous segment not captured] 443 → 45386 [ACK] Seq=282569 Ack=1 Win=57 Len=1352 TSval=2807783635 TSecr=1744330309 [TCP segment of a reassembled PDU], Continuation Data"
"140","0.266161225","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#4] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330350 TSecr=2807783635 SLE=282569 SRE=283921 SLE=273105 SRE=274457 SLE=270401 SRE=271753"
"141","0.266233112","199.232.37.164","192.168.1.118","SSL","4122","[TCP Previous segment not captured] , Continuation Data"
"142","0.266282225","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"143","0.266327462","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#5] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330350 TSecr=2807783635 SLE=285273 SRE=289329 SLE=282569 SRE=283921 SLE=273105 SRE=274457"
"144","0.266387987","199.232.37.164","192.168.1.118","SSL","2770","[TCP Previous segment not captured] , Continuation Data"
"145","0.266426850","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"146","0.266468562","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#6] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330350 TSecr=2807783635 SLE=294737 SRE=297441 SLE=292033 SRE=293385 SLE=285273 SRE=289329"
"147","0.273270625","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"148","0.273326437","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"149","0.273372425","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#7] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330357 TSecr=2807783635 SLE=306905 SRE=308257 SLE=300145 SRE=301497 SLE=294737 SRE=297441"
"150","0.273421562","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"151","0.273452212","199.232.37.164","192.168.1.118","TCP","1418","[TCP Previous segment not captured] 443 → 45386 [ACK] Seq=315017 Ack=1 Win=57 Len=1352 TSval=2807783635 TSecr=1744330309"
"152","0.273492362","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#8] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330357 TSecr=2807783635 SLE=312313 SRE=313665 SLE=309609 SRE=310961 SLE=306905 SRE=308257"
"153","0.273609175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"154","0.273658662","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"155","0.273701987","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#9] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330357 TSecr=2807783635 SLE=315017 SRE=317721 SLE=312313 SRE=313665 SLE=309609 SRE=310961"
"156","0.273746087","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"157","0.273793250","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"158","0.273835687","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#10] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330357 TSecr=2807783635 SLE=323129 SRE=324481 SLE=319073 SRE=320425 SLE=315017 SRE=317721"
"159","0.273895662","199.232.37.164","192.168.1.118","SSL","2770","[TCP Previous segment not captured] , Continuation Data"
"160","0.273941537","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"161","0.273984662","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#11] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330357 TSecr=2807783635 SLE=329889 SRE=332593 SLE=325833 SRE=327185 SLE=323129 SRE=324481"
"162","0.274032837","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"163","0.274078912","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"164","0.274120825","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#12] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330358 TSecr=2807783635 SLE=340705 SRE=342057 SLE=338001 SRE=339353 SLE=329889 SRE=332593"
"165","0.274169400","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"166","0.274226337","199.232.37.164","192.168.1.118","SSL","2770","[TCP Previous segment not captured] , Continuation Data"
"167","0.274270962","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#13] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330358 TSecr=2807783635 SLE=347465 SRE=348817 SLE=344761 SRE=346113 SLE=340705 SRE=342057"
"168","0.280495562","199.232.37.164","192.168.1.118","TCP","4122","[TCP Previous segment not captured] 443 → 45386 [ACK] Seq=359633 Ack=1 Win=57 Len=4056 TSval=2807783635 TSecr=1744330309"
"169","0.280560112","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"170","0.280619062","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#14] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330364 TSecr=2807783635 SLE=359633 SRE=363689 SLE=354225 SRE=356929 SLE=347465 SRE=348817"
"171","0.280746587","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"172","0.280832450","199.232.37.164","192.168.1.118","SSL","2770","[TCP Previous segment not captured] , Continuation Data"
"173","0.280895762","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#15] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330364 TSecr=2807783635 SLE=369097 SRE=371801 SLE=359633 SRE=363689 SLE=354225 SRE=356929"
"174","0.280958712","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"175","0.281021112","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"176","0.281079512","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#16] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330365 TSecr=2807783635 SLE=379913 SRE=381265 SLE=374505 SRE=377209 SLE=369097 SRE=371801"
"177","0.281179062","199.232.37.164","192.168.1.118","SSL","4122","[TCP Previous segment not captured] , Continuation Data"
"178","0.281290875","199.232.37.164","192.168.1.118","SSL","5474","[TCP Previous segment not captured] , Continuation Data"
"179","0.281354987","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#17] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330365 TSecr=2807783635 SLE=389377 SRE=393433 SLE=382617 SRE=383969 SLE=379913 SRE=381265"
"180","0.282441300","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"181","0.283185787","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"182","0.283537000","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#18] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330367 TSecr=2807783635 SLE=396137 SRE=413713 SLE=389377 SRE=393433 SLE=382617 SRE=383969"
"183","0.288381362","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"184","0.289500237","199.232.37.164","192.168.1.118","SSL","20346","Continuation Data"
"185","0.289625037","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#19] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330373 TSecr=2807783635 SLE=396137 SRE=444809 SLE=389377 SRE=393433 SLE=382617 SRE=383969"
"186","0.291950762","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"187","0.293027437","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 130#20] 45386 → 443 [ACK] Seq=1 Ack=260937 Win=3820 Len=0 TSval=1744330375 TSecr=2807783635 SLE=396137 SRE=447513 SLE=389377 SRE=393433 SLE=382617 SRE=383969"
