frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"36","0.132266554","172.217.7.3","192.168.1.118","TCP","66","443 → 46932 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=1709528428 TSecr=16744887"
"37","0.135328962","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x0a08 AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:813::2001"
"38","0.135379901","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"39","0.135420727","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"40","0.135452353","192.168.1.118","172.217.6.214","TCP","66","41013 → 443 [ACK] Seq=298 Ack=2888 Win=321 Len=0 TSval=16744977 TSecr=1333188789"
"41","0.139232686","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"42","0.139315026","172.217.6.214","192.168.1.118","TLSv1.2","3604","Application Data, Application Data, Application Data"
"43","0.139351465","192.168.1.118","172.217.6.214","TCP","66","41013 → 443 [ACK] Seq=298 Ack=7844 Win=398 Len=0 TSval=16744981 TSecr=1333188789"
"44","0.139402917","172.217.7.3","192.168.1.118","TLSv1.2","2725","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"45","0.139423780","192.168.1.118","172.217.7.3","TCP","66","46932 → 443 [ACK] Seq=518 Ack=2660 Win=270 Len=0 TSval=16744981 TSecr=1709528434"
"46","0.151427537","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0xce50 AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:818::2001"
"47","0.231820201","192.168.1.118","172.217.7.3","TCP","66","46932 → 443 [RST, ACK] Seq=518 Ack=2660 Win=270 Len=0 TSval=0 TSecr=1709528434"
"48","0.232160663","192.168.1.118","172.217.11.46","TLSv1.2","97","Encrypted Alert"
"49","0.239380253","192.168.1.118","172.217.11.46","TCP","66","42338 → 443 [RST, ACK] Seq=32 Ack=1 Win=997 Len=0 TSval=0 TSecr=3344312322"
"50","0.240692637","192.168.1.118","172.217.11.46","TLSv1.2","97","Encrypted Alert"
"51","0.247568490","192.168.1.118","172.217.11.46","TCP","66","42349 → 443 [RST, ACK] Seq=32 Ack=1 Win=952 Len=0 TSval=0 TSecr=3876648307"
"52","0.249046204","192.168.1.118","172.217.11.46","TLSv1.2","97","Encrypted Alert"
"53","0.251730473","192.168.1.118","172.217.11.46","TCP","66","42350 → 443 [RST, ACK] Seq=32 Ack=1 Win=709 Len=0 TSval=0 TSecr=3344312752"
"54","0.256894404","192.168.1.118","172.217.11.46","TLSv1.2","97","[TCP ZeroWindow] , Encrypted Alert"
"55","0.258869485","192.168.1.118","172.217.11.46","TCP","66","42351 → 443 [RST, ACK] Seq=32 Ack=513 Win=974 Len=0 TSval=0 TSecr=4120745243"
"56","0.263940088","192.168.1.118","172.217.11.46","TLSv1.2","97","Encrypted Alert"
"57","0.270312386","192.168.1.118","172.217.11.46","TCP","66","42352 → 443 [RST, ACK] Seq=32 Ack=13003 Win=779 Len=0 TSval=0 TSecr=3997293765"
"58","0.271478977","192.168.1.118","172.217.10.238","TLSv1.2","97","Encrypted Alert"
"59","0.273799483","192.168.1.118","172.217.10.238","TCP","66","36101 → 443 [FIN, ACK] Seq=32 Ack=1 Win=310 Len=0 TSval=16745115 TSecr=4049147121"
"60","0.274867295","192.168.1.118","172.217.6.214","TLSv1.2","97","Encrypted Alert"
"61","0.277775272","192.168.1.118","172.217.6.214","TCP","66","41009 → 443 [RST, ACK] Seq=32 Ack=967 Win=425 Len=0 TSval=0 TSecr=1594337556"
"62","0.278826709","192.168.1.118","172.217.6.214","TLSv1.2","97","Encrypted Alert"
"63","0.281122864","192.168.1.118","172.217.6.214","TCP","66","41010 → 443 [RST, ACK] Seq=32 Ack=1028 Win=470 Len=0 TSval=0 TSecr=1333188776"
"64","0.282103511","192.168.1.118","172.217.6.214","TLSv1.2","97","Encrypted Alert"
"65","0.284416067","192.168.1.118","172.217.6.214","TCP","66","41011 → 443 [RST, ACK] Seq=32 Ack=194 Win=454 Len=0 TSval=0 TSecr=737580820"
"66","0.285461491","192.168.1.118","172.217.6.214","TLSv1.2","97","Encrypted Alert"
"67","0.287572690","192.168.1.118","172.217.6.214","TCP","66","41012 → 443 [RST, ACK] Seq=32 Ack=7231 Win=390 Len=0 TSval=0 TSecr=737580847"
"68","0.288616251","192.168.1.118","172.217.6.214","TLSv1.2","97","Encrypted Alert"
"69","0.291104301","192.168.1.118","172.217.6.214","TCP","66","41013 → 443 [RST, ACK] Seq=329 Ack=7844 Win=398 Len=0 TSval=0 TSecr=1333188789"
"70","0.348970064","172.217.6.214","192.168.1.118","TCP","66","443 → 41009 [FIN, ACK] Seq=967 Ack=32 Win=244 Len=0 TSval=1594337845 TSecr=16745116"
"71","0.349053254","192.168.1.118","172.217.6.214","TCP","54","41009 → 443 [RST] Seq=32 Win=0 Len=0"
"72","0.355240971","192.168.1.118","172.217.10.238","TCP","66","[TCP Retransmission] 36101 → 443 [FIN, ACK] Seq=32 Ack=1 Win=310 Len=0 TSval=16745197 TSecr=4049147121"
"73","0.357907689","172.217.6.214","192.168.1.118","TCP","66","443 → 41010 [FIN, ACK] Seq=1028 Ack=32 Win=244 Len=0 TSval=1333189002 TSecr=16745120"
"74","0.357986904","192.168.1.118","172.217.6.214","TCP","54","41010 → 443 [RST] Seq=32 Win=0 Len=0"
"75","0.358027068","172.217.6.214","192.168.1.118","TCP","66","443 → 41011 [FIN, ACK] Seq=194 Ack=32 Win=244 Len=0 TSval=737581129 TSecr=16745123"
"76","0.358046781","192.168.1.118","172.217.6.214","TCP","54","41011 → 443 [RST] Seq=32 Win=0 Len=0"
"77","0.358063169","172.217.10.238","192.168.1.118","TCP","66","443 → 36101 [FIN, ACK] Seq=1 Ack=33 Win=244 Len=0 TSval=4049147751 TSecr=16745113"
"78","0.358097383","192.168.1.118","172.217.10.238","TCP","66","36101 → 443 [ACK] Seq=33 Ack=2 Win=310 Len=0 TSval=16745199 TSecr=4049147751"
"79","0.358123859","172.217.6.214","192.168.1.118","TCP","66","443 → 41012 [FIN, ACK] Seq=7231 Ack=32 Win=244 Len=0 TSval=737581130 TSecr=16745127"
"80","0.358142260","192.168.1.118","172.217.6.214","TCP","54","41012 → 443 [RST] Seq=32 Win=0 Len=0"
"81","0.358158285","172.217.6.214","192.168.1.118","TCP","66","443 → 41013 [FIN, ACK] Seq=7844 Ack=329 Win=244 Len=0 TSval=1333189003 TSecr=16745130"
"82","0.358198099","192.168.1.118","172.217.6.214","TCP","54","41013 → 443 [RST] Seq=329 Win=0 Len=0"
"83","0.358214237","172.217.11.46","192.168.1.118","TCP","66","443 → 42338 [ACK] Seq=1 Ack=32 Win=244 Len=0 TSval=3344313430 TSecr=16745073"
"84","0.358233250","192.168.1.118","172.217.11.46","TCP","54","42338 → 443 [RST] Seq=32 Win=0 Len=0"
"85","0.377774459","172.217.10.238","192.168.1.118","TCP","78","[TCP Dup ACK 77#1] 443 → 36101 [ACK] Seq=2 Ack=33 Win=244 Len=0 TSval=4049147776 TSecr=16745197 SLE=32 SRE=33"
"86","0.862032945","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"87","1.200973795","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=16746042 TSecr=4219921 [TCP segment of a reassembled PDU]"
"88","1.252034970","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=4220425 TSecr=16746042 [TCP segment of a reassembled PDU]"
"89","1.252141261","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=16746093 TSecr=4220425"
"90","1.686247129","192.168.1.118","13.225.210.83","TCP","66","39926 → 443 [ACK] Seq=1 Ack=1 Win=1282 Len=0 TSval=16746528 TSecr=341263330"
"91","1.686311531","192.168.1.118","13.225.210.83","TCP","66","39925 → 443 [ACK] Seq=1 Ack=1 Win=954 Len=0 TSval=16746528 TSecr=334667038"
"92","1.714047890","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39926 [ACK] Seq=1 Ack=2 Win=189 Len=0 TSval=341264335 TSecr=16696318"
"93","1.722194337","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39925 [ACK] Seq=1 Ack=2 Win=168 Len=0 TSval=334668043 TSecr=16696322"
"94","1.782248426","192.168.1.118","13.225.210.83","TCP","66","39924 → 443 [ACK] Seq=1 Ack=1 Win=1424 Len=0 TSval=16746624 TSecr=335386934"
"95","1.825586681","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39924 [ACK] Seq=1 Ack=2 Win=218 Len=0 TSval=335387941 TSecr=16696482"
"96","1.846238516","192.168.1.118","13.225.210.83","TCP","66","39923 → 443 [ACK] Seq=1 Ack=1 Win=1090 Len=0 TSval=16746688 TSecr=340665046"
"97","1.846299056","192.168.1.118","13.225.210.83","TCP","66","39921 → 443 [ACK] Seq=1 Ack=1 Win=1293 Len=0 TSval=16746688 TSecr=339408924"
"98","1.846322544","192.168.1.118","13.225.210.83","TCP","66","39922 → 443 [ACK] Seq=1 Ack=1 Win=1077 Len=0 TSval=16746688 TSecr=339339148"
"99","1.871023696","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39923 [ACK] Seq=1 Ack=2 Win=176 Len=0 TSval=340666051 TSecr=16696486"
"100","1.881358508","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39921 [ACK] Seq=1 Ack=2 Win=197 Len=0 TSval=339409929 TSecr=16696490"
"101","1.881411210","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39922 [ACK] Seq=1 Ack=2 Win=176 Len=0 TSval=339340153 TSecr=16696487"
"102","3.918607209","192.168.1.118","209.18.47.62","DNS","89","Standard query 0x778e A connectivitycheck.gstatic.com"
"103","3.918781090","192.168.1.118","209.18.47.62","DNS","89","Standard query 0xa983 AAAA connectivitycheck.gstatic.com"
"104","3.935380983","209.18.47.62","192.168.1.118","DNS","105","Standard query response 0x778e A connectivitycheck.gstatic.com A 172.217.12.163"
"105","3.952651463","209.18.47.62","192.168.1.118","DNS","117","Standard query response 0xa983 AAAA connectivitycheck.gstatic.com AAAA 2607:f8b0:4006:81a::2003"
"106","3.953317798","192.168.1.118","172.217.12.163","TCP","74","33591 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=16748795 TSecr=0 WS=128"
"107","3.985675106","172.217.12.163","192.168.1.118","TCP","74","443 → 33591 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=814500567 TSecr=16748795 WS=256"
"108","3.985781972","192.168.1.118","172.217.12.163","TCP","66","33591 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=16748827 TSecr=814500567"
"109","3.986404356","192.168.1.118","172.217.12.163","TLSv1","254","Client Hello"
"110","4.018959783","172.217.12.163","192.168.1.118","TCP","66","443 → 33591 [ACK] Seq=1 Ack=189 Win=61440 Len=0 TSval=814500598 TSecr=16748828"
"111","4.026269652","172.217.12.163","192.168.1.118","TLSv1.2","1484","Server Hello"
"112","4.026358442","192.168.1.118","172.217.12.163","TCP","66","33591 → 443 [ACK] Seq=189 Ack=1419 Win=32128 Len=0 TSval=16748868 TSecr=814500605"
"113","4.035014708","172.217.12.163","192.168.1.118","TLSv1.2","1279","Certificate, Server Key Exchange, Server Hello Done"
"114","4.035088448","192.168.1.118","172.217.12.163","TCP","66","33591 → 443 [ACK] Seq=189 Ack=2632 Win=34944 Len=0 TSval=16748876 TSecr=814500605"
"115","4.037954498","192.168.1.118","172.217.12.163","TLSv1.2","151","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"116","4.063241621","172.217.12.163","192.168.1.118","TLSv1.2","109","Change Cipher Spec, Encrypted Handshake Message"
"117","4.063712912","192.168.1.118","172.217.12.163","TLSv1.2","283","Application Data"
"118","4.089456576","172.217.12.163","192.168.1.118","TLSv1.2","427","Application Data"
"119","4.090139274","192.168.1.118","172.217.12.163","TLSv1.2","89","Encrypted Alert"
"120","4.090332006","192.168.1.118","172.217.12.163","TCP","66","33591 → 443 [FIN, ACK] Seq=514 Ack=3036 Win=37760 Len=0 TSval=16748932 TSecr=814500673"
"121","4.110946915","172.217.12.163","192.168.1.118","TCP","66","443 → 33591 [FIN, ACK] Seq=3036 Ack=514 Win=62464 Len=0 TSval=814500694 TSecr=16748931"
"122","4.111040243","192.168.1.118","172.217.12.163","TCP","66","33591 → 443 [ACK] Seq=515 Ack=3037 Win=37760 Len=0 TSval=16748952 TSecr=814500694"
"123","4.120968191","172.217.12.163","192.168.1.118","TCP","66","443 → 33591 [ACK] Seq=3037 Ack=515 Win=62464 Len=0 TSval=814500703 TSecr=16748932"
"124","4.124424687","192.168.1.118","142.250.31.188","TLSv1.2","99","Application Data"
"125","4.155437610","142.250.31.188","192.168.1.118","TCP","66","5228 → 34024 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3511959211 TSecr=16748966"
"126","4.164050561","142.250.31.188","192.168.1.118","TLSv1.2","99","Application Data"
"127","4.164401736","192.168.1.118","142.250.31.188","TLSv1.2","109","Application Data"
"128","4.196138372","142.250.31.188","192.168.1.118","TCP","66","5228 → 34024 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3511959252 TSecr=16749006"
"129","4.441030830","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xe17f A detectportal.firefox.com"
"130","4.441798332","192.168.1.118","23.43.56.209","TCP","74","34873 → 80 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=16749283 TSecr=0 WS=128"
"131","4.454883753","209.18.47.62","192.168.1.118","DNS","242","Standard query response 0xe17f A detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net A 23.43.56.186 A 23.43.56.209"
"132","4.455065559","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x6df5 AAAA detectportal.firefox.com"
"133","4.463528005","23.43.56.209","192.168.1.118","TCP","74","80 → 34873 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=2442811359 TSecr=16749283 WS=128"
"134","4.463635171","192.168.1.118","23.43.56.209","TCP","66","34873 → 80 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=16749305 TSecr=2442811359"
"135","4.464043761","192.168.1.118","23.43.56.209","HTTP","362","GET /success.txt HTTP/1.1 "
"136","4.470239340","fe80::defb:48ff:feb7:5273","ff02::2","ICMPv6","70","Router Solicitation from dc:fb:48:b7:52:73"
"137","4.472851119","209.18.47.62","192.168.1.118","DNS","266","Standard query response 0x6df5 AAAA detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net AAAA 2600:141b:13::1732:35bb AAAA 2600:141b:13::1732:35b8"
"138","4.489467125","23.43.56.209","192.168.1.118","TCP","66","80 → 34873 [ACK] Seq=1 Ack=297 Win=30080 Len=0 TSval=2442811387 TSecr=16749305"
"139","4.490466673","23.43.56.209","192.168.1.118","HTTP","450","HTTP/1.1 200 OK  (text/plain)"
"140","4.490529175","192.168.1.118","23.43.56.209","TCP","66","34873 → 80 [ACK] Seq=297 Ack=385 Win=30336 Len=0 TSval=16749332 TSecr=2442811387"
"141","4.495880150","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x0dd1 A mozilla.org"
"142","4.496683140","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x895b A detectportal.firefox.com"
"143","4.500534550","192.168.1.118","23.43.56.209","TCP","74","34874 → 80 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=16749342 TSecr=0 WS=128"
"144","4.500719094","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x99c1 A detectportal.firefox.com"
"145","4.510478186","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x999e A detectportal.firefox.com"
"146","4.525098597","209.18.47.62","192.168.1.118","DNS","242","Standard query response 0x895b A detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net A 104.74.65.161 A 104.74.65.152"
"147","4.526146372","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x351b AAAA detectportal.firefox.com"
"148","4.526300802","209.18.47.62","192.168.1.118","DNS","242","Standard query response 0x99c1 A detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net A 104.74.65.152 A 104.74.65.161"
"149","4.527479893","209.18.47.62","192.168.1.118","DNS","242","Standard query response 0x999e A detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net A 23.43.56.186 A 23.43.56.209"
"150","4.527536320","23.43.56.209","192.168.1.118","TCP","74","80 → 34874 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=2442811423 TSecr=16749342 WS=128"
"151","4.527592847","192.168.1.118","23.43.56.209","TCP","66","34874 → 80 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=16749369 TSecr=2442811423"
"152","4.530598265","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x153d AAAA detectportal.firefox.com"
"153","4.530998929","192.168.1.118","23.43.56.209","HTTP","367","GET /success.txt?ipv4 HTTP/1.1 "
"154","4.531140084","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x0dd1 A mozilla.org A 63.245.208.195"
"155","4.532336738","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xed43 AAAA mozilla.org"
"156","4.538298159","209.18.47.62","192.168.1.118","DNS","266","Standard query response 0x351b AAAA detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net AAAA 2600:141b:13::1732:35bb AAAA 2600:141b:13::1732:35b8"
"157","4.553685673","23.43.56.209","192.168.1.118","TCP","74","[TCP Out-Of-Order] 80 → 34874 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=2442811451 TSecr=16749342 WS=128"
"158","4.553761188","192.168.1.118","23.43.56.209","TCP","66","[TCP Dup ACK 151#1] 34874 → 80 [ACK] Seq=302 Ack=1 Win=29312 Len=0 TSval=16749395 TSecr=2442811423"
"159","4.555004319","209.18.47.62","192.168.1.118","DNS","266","Standard query response 0x153d AAAA detectportal.firefox.com CNAME detectportal.prod.mozaws.net CNAME detectportal.firefox.com-v2.edgesuite.net CNAME a1089.dscd.akamai.net AAAA 2600:141b:13::1732:35b8 AAAA 2600:141b:13::1732:35bb"
"160","4.556027492","23.43.56.209","192.168.1.118","TCP","66","80 → 34874 [ACK] Seq=1 Ack=302 Win=30080 Len=0 TSval=2442811452 TSecr=16749372"
"161","4.556081419","23.43.56.209","192.168.1.118","HTTP","450","HTTP/1.1 200 OK  (text/plain)"
"162","4.556122758","192.168.1.118","23.43.56.209","TCP","66","34874 → 80 [ACK] Seq=302 Ack=385 Win=30336 Len=0 TSval=16749397 TSecr=2442811452"
"163","4.563490504","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0xed43 AAAA mozilla.org SOA infoblox1.private.mdc2.mozilla.com"
"164","4.571373867","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xc131 A mozilla.org"
"165","4.592269661","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xc131 A mozilla.org A 63.245.208.195"
"166","4.593268421","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xb948 AAAA mozilla.org"
"167","4.616879985","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0xb948 AAAA mozilla.org SOA infoblox1.private.mdc2.mozilla.com"
"168","6.254532838","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=16751096 TSecr=4220425 [TCP segment of a reassembled PDU]"
"169","6.261525920","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=4220927 TSecr=16751096 [TCP segment of a reassembled PDU]"
"170","6.261627111","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=16751103 TSecr=4220927"
"171","6.904449159","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"172","7.451213807","192.168.1.118","104.16.249.249","TLSv1.2","93","Application Data"
"173","7.473073998","104.16.249.249","192.168.1.118","TCP","54","443 → 40262 [ACK] Seq=1 Ack=40 Win=68 Len=0"
"174","7.487748711","104.16.249.249","192.168.1.118","TLSv1.2","93","Application Data"
"175","7.527249581","192.168.1.118","104.16.249.249","TCP","54","40262 → 443 [ACK] Seq=40 Ack=40 Win=250 Len=0"
"176","8.439860159","192.168.1.1","224.0.0.1","IGMPv2","42","Membership Query, general"
"177","8.758240439","192.168.1.118","13.225.221.9","TCP","66","36696 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16753600 TSecr=1030484047"
"178","8.758306366","192.168.1.118","13.225.221.9","TCP","66","36697 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16753600 TSecr=1032522139"
"179","8.758329305","192.168.1.118","13.225.221.9","TCP","66","36698 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16753600 TSecr=1034817941"
"180","8.774540510","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36696 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1030485051 TSecr=16693326"
"181","8.785218021","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36697 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1032523143 TSecr=16693337"
"182","8.785911495","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36698 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1034818945 TSecr=16693342"
"183","8.822235141","192.168.1.118","13.225.221.9","TCP","66","36700 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16753664 TSecr=1030545648"
"184","8.822300156","192.168.1.118","13.225.221.9","TCP","66","36695 → 443 [ACK] Seq=1 Ack=1 Win=353 Len=0 TSval=16753664 TSecr=1033723850"
