frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"40","0.538780594","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"41","0.538803595","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=5563 Win=1038 Len=0 TSval=14616442 TSecr=2706732708"
"42","0.538832746","31.13.71.36","192.168.1.118","TLSv1.2","2556","Application Data, Application Data"
"43","0.538855897","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=8053 Win=1076 Len=0 TSval=14616442 TSecr=2706732708"
"44","0.542126511","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data"
"45","0.542212164","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=13605 Win=1163 Len=0 TSval=14616446 TSecr=2706732708"
"46","0.542310205","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"47","0.542328856","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=16381 Win=1207 Len=0 TSval=14616446 TSecr=2706732709"
"48","0.545362399","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"49","0.550060851","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"50","0.550146692","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=19157 Win=1208 Len=0 TSval=14616454 TSecr=2706732710"
"51","0.550192694","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"52","0.550211257","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=21933 Win=1187 Len=0 TSval=14616454 TSecr=2706732711"
"53","0.551135877","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"54","0.551196591","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=24709 Win=1166 Len=0 TSval=14616455 TSecr=2706732711"
"55","0.551238218","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"56","0.551257243","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=27485 Win=1145 Len=0 TSval=14616455 TSecr=2706732712"
"57","0.551279232","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"58","0.551296632","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=30261 Win=1124 Len=0 TSval=14616455 TSecr=2706732713"
"59","0.554392941","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data, Application Data"
"60","0.554481131","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=35813 Win=1081 Len=0 TSval=14616458 TSecr=2706732714"
"61","0.555084715","31.13.71.36","192.168.1.118","TLSv1.2","2415","Application Data, Application Data, Application Data"
"62","0.555129991","192.168.1.118","31.13.71.36","TCP","66","35864 → 443 [ACK] Seq=286 Ack=38162 Win=1063 Len=0 TSval=14616459 TSecr=2706732715"
"63","0.555159180","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"64","0.561549929","172.253.63.188","192.168.1.118","TCP","66","5228 → 33746 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3700874333 TSecr=14616423"
"65","0.563797307","31.13.71.36","192.168.1.118","TCP","66","[TCP Dup ACK 30#1] 443 → 35864 [ACK] Seq=38162 Ack=286 Win=121 Len=0 TSval=2706732736 TSecr=14616446"
"66","0.569847319","172.253.63.188","192.168.1.118","TLSv1.2","100","Application Data"
"67","0.570901268","192.168.1.118","172.253.63.188","TLSv1.2","109","Application Data"
"68","0.580228895","192.168.1.118","209.18.47.62","DNS","79","Standard query 0x2915 A static.xx.fbcdn.net"
"69","0.591018210","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"70","0.597658092","172.253.63.188","192.168.1.118","TCP","66","5228 → 33746 [ACK] Seq=35 Ack=77 Win=248 Len=0 TSval=3700874368 TSecr=14616474"
"71","0.603157935","209.18.47.62","192.168.1.118","DNS","118","Standard query response 0x2915 A static.xx.fbcdn.net CNAME scontent.xx.fbcdn.net A 31.13.71.7"
"72","0.603323166","192.168.1.118","209.18.47.62","DNS","79","Standard query 0x1dd2 AAAA static.xx.fbcdn.net"
"73","0.622831973","209.18.47.62","192.168.1.118","DNS","130","Standard query response 0x1dd2 AAAA static.xx.fbcdn.net CNAME scontent.xx.fbcdn.net AAAA 2a03:2880:f012:8:face:b00c:0:1"
"74","0.628408256","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"75","0.628496159","192.168.1.118","31.13.71.36","TCP","66","35875 → 443 [ACK] Seq=325 Ack=606 Win=308 Len=0 TSval=14616532 TSecr=3503333145"
"76","0.629785954","192.168.1.118","31.13.71.7","TCP","74","39517 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=14616533 TSecr=0 WS=128"
"77","0.631156790","192.168.1.118","31.13.71.7","TCP","74","39518 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=14616535 TSecr=0 WS=128"
"78","0.631799050","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"79","0.656366497","31.13.71.7","192.168.1.118","TCP","74","443 → 39518 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=1198161501 TSecr=14616535 WS=256"
"80","0.656481964","192.168.1.118","31.13.71.7","TCP","66","39518 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=14616560 TSecr=1198161501"
"81","0.658050056","31.13.71.7","192.168.1.118","TCP","74","443 → 39517 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=494698275 TSecr=14616533 WS=256"
"82","0.658152572","192.168.1.118","31.13.71.7","TCP","66","39517 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=14616562 TSecr=494698275"
"83","0.666004947","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"84","0.666100200","192.168.1.118","31.13.71.36","TCP","66","35876 → 443 [ACK] Seq=214 Ack=470 Win=324 Len=0 TSval=14616570 TSecr=3960740730"
"85","0.676167640","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"86","0.694008252","31.13.71.7","192.168.1.118","TCP","66","443 → 39518 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=1198161540 TSecr=14616580"
"87","0.695649259","31.13.71.7","192.168.1.118","TLSv1.2","1454","Server Hello"
"88","0.695729887","192.168.1.118","31.13.71.7","TCP","66","39518 → 443 [ACK] Seq=518 Ack=1389 Win=32000 Len=0 TSval=14616599 TSecr=1198161541"
"89","0.697370195","31.13.71.7","192.168.1.118","TLSv1.2","1771","Certificate, Server Key Exchange, Server Hello Done"
"90","0.697447322","192.168.1.118","31.13.71.7","TCP","66","39518 → 443 [ACK] Seq=518 Ack=3094 Win=35456 Len=0 TSval=14616601 TSecr=1198161541"
"91","0.701195328","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"92","0.703639851","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"93","0.703890323","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"94","0.728391018","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"95","0.729392865","31.13.71.7","192.168.1.118","TCP","66","443 → 39517 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=494698349 TSecr=14616605"
"96","0.730997584","31.13.71.7","192.168.1.118","TLSv1.2","1454","Server Hello"
"97","0.731080999","192.168.1.118","31.13.71.7","TCP","66","39517 → 443 [ACK] Seq=518 Ack=1389 Win=32000 Len=0 TSval=14616635 TSecr=494698350"
"98","0.732134099","31.13.71.7","192.168.1.118","TLSv1.2","1770","Certificate, Server Key Exchange, Server Hello Done"
"99","0.732198163","192.168.1.118","31.13.71.7","TCP","66","39517 → 443 [ACK] Seq=518 Ack=3093 Win=35456 Len=0 TSval=14616636 TSecr=494698350"
"100","0.733154659","192.168.1.118","31.13.71.7","TLSv1.2","292","Application Data"
"101","0.737680330","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"102","0.739371977","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"103","0.739467718","192.168.1.118","31.13.71.36","TCP","66","35877 → 443 [ACK] Seq=1051 Ack=4327 Win=324 Len=0 TSval=14616643 TSecr=1241906894"
"104","0.754695213","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"105","0.755959358","31.13.71.7","192.168.1.118","TLSv1.2","646","Application Data"
"106","0.756018835","31.13.71.7","192.168.1.118","TLSv1.2","1019","Application Data"
"107","0.756056436","192.168.1.118","31.13.71.7","TCP","66","39518 → 443 [ACK] Seq=870 Ack=4678 Win=40960 Len=0 TSval=14616660 TSecr=1198161602"
"108","0.757811185","192.168.1.118","31.13.71.7","TLSv1.2","289","Application Data"
"109","0.758878410","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"110","0.775153792","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"111","0.776661320","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"112","0.776733247","31.13.71.7","192.168.1.118","TLSv1.2","2420","Application Data, Application Data"
"113","0.776783386","192.168.1.118","31.13.71.7","TCP","66","39517 → 443 [ACK] Seq=867 Ack=5498 Win=40192 Len=0 TSval=14616680 TSecr=494698395"
"114","0.780426889","192.168.1.118","31.13.71.7","TCP","66","39516 → 443 [ACK] Seq=1115 Ack=5631 Win=40960 Len=0 TSval=14616684 TSecr=1111076030"
"115","1.214434791","192.168.1.100","224.0.0.251","MDNS","419","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR cjqg._smb._tcp.local OPT"
"116","4.282008339","192.168.1.118","192.168.1.102","TCP","176","45592 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=387 Len=110 TSval=14620186 TSecr=3440688 [TCP segment of a reassembled PDU]"
"117","4.357611873","192.168.1.102","192.168.1.118","TCP","176","8009 → 45592 [PSH, ACK] Seq=1 Ack=111 Win=299 Len=110 TSval=3441196 TSecr=14620186 [TCP segment of a reassembled PDU]"
"118","4.357712026","192.168.1.118","192.168.1.102","TCP","66","45592 → 8009 [ACK] Seq=111 Ack=111 Win=387 Len=0 TSval=14620261 TSecr=3441196"
"119","5.201293288","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"120","5.817526093","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"121","5.817579132","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"122","8.095982286","192.168.1.118","172.217.9.227","TCP","66","36356 → 80 [ACK] Seq=1 Ack=1 Win=229 Len=0 TSval=14624000 TSecr=1871312626"
"123","8.116235632","172.217.9.227","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 36356 [ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=1871357671 TSecr=14443640"
"124","8.186984871","192.168.1.100","224.0.0.251","MDNS","605","Standard query 0x0000 PTR _uscan._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _smb._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _googlecast._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR cjqg._companion-link._tcp.local PTR cjqg._smb._tcp.local PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"125","8.190150307","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"126","8.192817387","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"127","9.119982762","192.168.1.118","172.217.9.234","TCP","66","41300 → 443 [ACK] Seq=1 Ack=1 Win=300 Len=0 TSval=14625024 TSecr=2383236007"
"128","9.153218875","172.217.9.234","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 41300 [ACK] Seq=1 Ack=2 Win=257 Len=0 TSval=2383281081 TSecr=14489860"
"129","9.200066040","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"130","9.359846232","192.168.1.118","192.168.1.102","TCP","176","45592 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=387 Len=110 TSval=14625263 TSecr=3441196 [TCP segment of a reassembled PDU]"
"131","9.367283155","192.168.1.102","192.168.1.118","TCP","176","8009 → 45592 [PSH, ACK] Seq=111 Ack=221 Win=299 Len=110 TSval=3441698 TSecr=14625263 [TCP segment of a reassembled PDU]"
"132","9.367385283","192.168.1.118","192.168.1.102","TCP","66","45592 → 8009 [ACK] Seq=221 Ack=221 Win=387 Len=0 TSval=14625271 TSecr=3441698"
