frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"18","1.048074488","192.168.1.118","172.217.10.110","TLSv1.2","293","Application Data"
"19","1.090574338","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [ACK] Seq=3828 Ack=871 Win=62464 Len=0 TSval=3019856736 TSecr=2059556793"
"20","1.228560125","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"21","1.231565925","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"22","2.047635338","192.168.1.118","172.217.10.110","TCP","1434","[TCP segment of a reassembled PDU]"
"23","2.047680463","192.168.1.118","172.217.10.110","TCP","1434","40078 → 443 [ACK] Seq=2239 Ack=3828 Win=64128 Len=1368 TSval=2059557792 TSecr=3019856736 [TCP segment of a reassembled PDU]"
"24","2.047704425","192.168.1.118","172.217.10.110","TCP","1434","40078 → 443 [ACK] Seq=3607 Ack=3828 Win=64128 Len=1368 TSval=2059557792 TSecr=3019856736 [TCP segment of a reassembled PDU]"
"25","2.047713050","192.168.1.118","172.217.10.110","TCP","1434","40078 → 443 [ACK] Seq=4975 Ack=3828 Win=64128 Len=1368 TSval=2059557792 TSecr=3019856736 [TCP segment of a reassembled PDU]"
"26","2.057069175","192.168.1.118","172.217.10.110","TLSv1.2","773","Application Data"
"27","2.069413513","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [ACK] Seq=3828 Ack=2239 Win=65280 Len=0 TSval=3019857735 TSecr=2059557792"
"28","2.074336750","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [ACK] Seq=3828 Ack=3607 Win=67840 Len=0 TSval=3019857741 TSecr=2059557792"
"29","2.082165713","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [ACK] Seq=3828 Ack=4975 Win=70656 Len=0 TSval=3019857745 TSecr=2059557792"
"30","2.083034038","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [ACK] Seq=3828 Ack=6343 Win=73472 Len=0 TSval=3019857747 TSecr=2059557792"
"31","2.083072563","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [ACK] Seq=3828 Ack=7050 Win=76032 Len=0 TSval=3019857748 TSecr=2059557802"
"32","2.099022263","172.217.10.110","192.168.1.118","TLSv1.2","823","Application Data"
"33","2.099784375","172.217.10.110","192.168.1.118","TLSv1.2","100","Application Data"
"34","2.099909338","192.168.1.118","172.217.10.110","TCP","66","40078 → 443 [ACK] Seq=7050 Ack=4619 Win=64128 Len=0 TSval=2059557845 TSecr=3019857764"
"35","2.100182313","192.168.1.118","172.217.10.110","TLSv1.2","97","Encrypted Alert"
"36","2.100280188","192.168.1.118","172.217.10.110","TCP","66","40078 → 443 [FIN, ACK] Seq=7081 Ack=4619 Win=64128 Len=0 TSval=2059557845 TSecr=3019857764"
"37","2.125986663","172.217.10.110","192.168.1.118","TCP","66","443 → 40078 [FIN, ACK] Seq=4619 Ack=7082 Win=76032 Len=0 TSval=3019857792 TSecr=2059557845"
"38","2.126071075","192.168.1.118","172.217.10.110","TCP","66","40078 → 443 [ACK] Seq=7082 Ack=4620 Win=64128 Len=0 TSval=2059557871 TSecr=3019857792"
"39","2.259634388","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2818870719 TSecr=5925545 [TCP segment of a reassembled PDU]"
"40","2.292411213","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5926046 TSecr=2818870719 [TCP segment of a reassembled PDU]"
"41","2.292495063","192.168.1.118","192.168.1.102","TCP","66","46918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2818870752 TSecr=5926046"
"42","2.363560850","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"43","2.371545275","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"44","2.376839163","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"45","2.457458075","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"46","2.459865325","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"47","3.072094663","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"48","3.686964925","172.253.122.188","192.168.1.118","TLSv1.2","90","Application Data"
"49","3.687143963","192.168.1.118","172.253.122.188","TCP","66","56994 → 5228 [ACK] Seq=1 Ack=25 Win=501 Len=0 TSval=2139884351 TSecr=2393367102"
"50","3.759326750","192.168.1.118","172.253.122.188","TLSv1.2","92","Application Data"
"51","3.793701238","172.253.122.188","192.168.1.118","TCP","66","5228 → 56994 [ACK] Seq=25 Ack=27 Win=253 Len=0 TSval=2393367226 TSecr=2139884423"
"52","5.555999650","192.168.1.118","209.18.47.62","DNS","89","Standard query 0x75e6 A connectivitycheck.gstatic.com"
"53","5.566070838","209.18.47.62","192.168.1.118","DNS","105","Standard query response 0x75e6 A connectivitycheck.gstatic.com A 172.217.12.131"
"54","5.568221500","192.168.1.118","172.217.12.131","TCP","74","56202 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=412116410 TSecr=0 WS=128"
"55","5.586510888","172.217.12.131","192.168.1.118","TCP","74","443 → 56202 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2652137722 TSecr=412116410 WS=256"
"56","5.586705338","192.168.1.118","172.217.12.131","TCP","66","56202 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=412116429 TSecr=2652137722"
"57","5.587734375","192.168.1.118","172.217.12.131","TLSv1","261","Client Hello"
"58","5.611284663","172.217.12.131","192.168.1.118","TCP","66","443 → 56202 [ACK] Seq=1 Ack=196 Win=61440 Len=0 TSval=2652137743 TSecr=412116430"
"59","5.613853763","172.217.12.131","192.168.1.118","TLSv1.2","1484","Server Hello"
"60","5.614020925","192.168.1.118","172.217.12.131","TCP","66","56202 → 443 [ACK] Seq=196 Ack=1419 Win=63104 Len=0 TSval=412116456 TSecr=2652137749"
"61","5.615320113","172.217.12.131","192.168.1.118","TLSv1.2","1250","Certificate, Server Key Exchange, Server Hello Done"
"62","5.615494313","192.168.1.118","172.217.12.131","TCP","66","56202 → 443 [ACK] Seq=196 Ack=2603 Win=61952 Len=0 TSval=412116457 TSecr=2652137749"
"63","5.642239363","192.168.1.118","172.217.12.131","TLSv1.2","159","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"64","5.667068213","172.217.12.131","192.168.1.118","TLSv1.2","358","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"65","5.667259763","192.168.1.118","172.217.12.131","TLSv1.2","327","Application Data"
"66","5.694587088","172.217.12.131","192.168.1.118","TLSv1.2","435","Application Data"
"67","5.735506613","192.168.1.118","172.217.12.131","TCP","66","56202 → 443 [ACK] Seq=550 Ack=3264 Win=64128 Len=0 TSval=412116577 TSecr=2652137823"
"68","6.041456788","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"69","7.294415900","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2818875754 TSecr=5926046 [TCP segment of a reassembled PDU]"
"70","7.303061388","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5926549 TSecr=2818875754 [TCP segment of a reassembled PDU]"
"71","7.303149038","192.168.1.118","192.168.1.102","TCP","66","46918 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2818875763 TSecr=5926549"
"72","8.038439888","192.168.1.118","209.18.47.62","DNS","82","Standard query 0x79d2 A android.googleapis.com"
"73","8.054574313","209.18.47.62","192.168.1.118","DNS","98","Standard query response 0x79d2 A android.googleapis.com A 172.217.6.234"
