frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"75","0.643172575","192.168.1.118","31.13.71.7","TCP","66","38376 → 443 [ACK] Seq=634 Ack=41185 Win=1157 Len=0 TSval=1095489175 TSecr=2888746887"
"76","0.652000638","192.168.1.118","31.13.71.36","TCP","66","40162 → 443 [ACK] Seq=842 Ack=3844 Win=64128 Len=0 TSval=2514785003 TSecr=824028439"
"77","0.655319500","209.18.47.62","192.168.1.118","DNS","97","Standard query response 0xe97f AAAA fbsbx.com AAAA 2a03:2880:f112:83:face:b00c:0:25de"
"78","0.777743925","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"79","0.780577875","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"80","0.871251113","192.168.1.118","31.13.71.36","TCP","74","40164 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2514785223 TSecr=0 WS=128"
"81","0.892796463","31.13.71.36","192.168.1.118","TCP","74","443 → 40164 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=3246263938 TSecr=2514785223 WS=256"
"82","0.892891413","192.168.1.118","31.13.71.36","TCP","66","40164 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2514785244 TSecr=3246263938"
"83","1.029988638","192.168.1.118","31.13.71.36","TLSv1","583","Client Hello"
"84","1.066445800","31.13.71.36","192.168.1.118","TCP","66","443 → 40164 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=3246264111 TSecr=2514785381"
"85","1.067427938","31.13.71.36","192.168.1.118","TLSv1.2","1454","Server Hello"
"86","1.067476763","192.168.1.118","31.13.71.36","TCP","66","40164 → 443 [ACK] Seq=518 Ack=1389 Win=63104 Len=0 TSval=2514785419 TSecr=3246264113"
"87","1.069750350","31.13.71.36","192.168.1.118","TLSv1.2","2001","Certificate, Server Key Exchange, Server Hello Done"
"88","1.069821063","192.168.1.118","31.13.71.36","TCP","66","40164 → 443 [ACK] Seq=518 Ack=3324 Win=61184 Len=0 TSval=2514785421 TSecr=3246264113"
"89","1.170472613","192.168.1.118","31.13.71.36","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"90","1.202316438","31.13.71.36","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"91","1.202388150","192.168.1.118","31.13.71.36","TCP","66","40164 → 443 [ACK] Seq=644 Ack=3375 Win=64128 Len=0 TSval=2514785554 TSecr=3246264248"
"92","1.203871613","192.168.1.118","31.13.71.36","TLSv1.2","262","Application Data"
"93","1.224101863","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"94","1.229121700","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x5519 A connect.facebook.net"
"95","1.253691838","209.18.47.62","192.168.1.118","DNS","128","Standard query response 0x5519 A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.71.7"
"96","1.253892463","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xd9cf AAAA connect.facebook.net"
"97","1.265008363","192.168.1.118","31.13.71.36","TCP","66","40164 → 443 [ACK] Seq=840 Ack=3851 Win=64128 Len=0 TSval=2514785616 TSecr=3246264269"
"98","1.273860400","209.18.47.62","192.168.1.118","DNS","140","Standard query response 0xd9cf AAAA connect.facebook.net CNAME scontent.xx.fbcdn.net AAAA 2a03:2880:f012:8:face:b00c:0:1"
"99","1.280171088","192.168.1.118","31.13.71.7","TCP","74","38392 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1095489812 TSecr=0 WS=128"
"100","1.299413388","31.13.71.7","192.168.1.118","TCP","74","443 → 38392 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=628939715 TSecr=1095489812 WS=256"
"101","1.299510013","192.168.1.118","31.13.71.7","TCP","66","38392 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1095489832 TSecr=628939715"
"102","1.333976200","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"103","1.351414675","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"104","1.356998725","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"105","1.360692163","31.13.71.7","192.168.1.118","TCP","66","443 → 38392 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=628939773 TSecr=1095489866"
"106","1.360759500","31.13.71.7","192.168.1.118","TLSv1.2","3159","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"107","1.360792763","192.168.1.118","31.13.71.7","TCP","66","38392 → 443 [ACK] Seq=518 Ack=3094 Win=61184 Len=0 TSval=1095489893 TSecr=628939774"
"108","1.367957538","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"109","1.393707675","192.168.1.101","224.0.0.251","MDNS","498","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"110","1.399007413","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","518","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"111","1.406372250","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"112","1.411686338","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"113","1.413535763","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"114","1.414741438","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"115","1.445793125","31.13.71.7","192.168.1.118","TLSv1.2","1223","Application Data"
"116","1.446871325","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"117","1.447103475","192.168.1.118","31.13.71.7","TCP","66","38392 → 443 [ACK] Seq=847 Ack=4387 Win=64128 Len=0 TSval=1095489979 TSecr=628939862"
"118","1.494166650","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"119","1.497033075","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"120","1.799200675","192.168.1.118","172.217.12.202","TLSv1.2","90","Application Data"
"121","1.799629263","192.168.1.118","172.217.12.202","TCP","66","60180 → 443 [FIN, ACK] Seq=25 Ack=1 Win=501 Len=0 TSval=3790663212 TSecr=3765394455"
"122","1.801108050","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"123","1.804240313","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"124","1.820417625","172.217.12.202","192.168.1.118","TCP","54","443 → 60180 [RST] Seq=1 Win=0 Len=0"
"125","1.994802875","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"126","2.005994363","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"127","2.021622713","31.13.71.36","192.168.1.118","TCP","66","443 → 40148 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=2632611628 TSecr=2514786346"
"128","2.114567638","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"129","2.116181800","31.13.71.36","192.168.1.118","TLSv1.2","505","Application Data, Application Data"
"130","2.116220550","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"131","2.116234988","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"132","2.116257213","31.13.71.36","192.168.1.118","TLSv1.2","2556","Application Data, Application Data"
"133","2.116287275","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"134","2.117713125","192.168.1.118","31.13.71.36","TCP","66","40148 → 443 [ACK] Seq=286 Ack=9584 Win=427 Len=0 TSval=2514786469 TSecr=2632611722"
"135","2.119411325","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"136","2.121147500","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data"
"137","2.121252688","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"138","2.121273263","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"139","2.125030763","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"140","2.125099688","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"141","2.125118700","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"142","2.125639888","192.168.1.118","31.13.71.36","TCP","66","40148 → 443 [ACK] Seq=286 Ack=31792 Win=254 Len=0 TSval=2514786477 TSecr=2632611723"
"143","2.130740350","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"144","2.132289275","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"145","2.132342038","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"146","2.132361588","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data, Application Data"
"147","2.132803625","192.168.1.118","31.13.71.36","TCP","66","40148 → 443 [ACK] Seq=286 Ack=42896 Win=168 Len=0 TSval=2514786484 TSecr=2632611729"
"148","2.133559563","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"149","2.133608950","31.13.71.36","192.168.1.118","TLSv1.2","3741","Application Data, Application Data, Application Data, Application Data"
"150","2.134805000","192.168.1.118","31.13.71.36","TCP","66","40148 → 443 [ACK] Seq=286 Ack=49347 Win=118 Len=0 TSval=2514786486 TSecr=2632611732"
"151","2.179060350","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"152","2.181343450","192.168.1.118","31.13.71.36","TCP","66","[TCP Window Update] 40148 → 443 [ACK] Seq=286 Ack=49347 Win=470 Len=0 TSval=2514786533 TSecr=2632611732"
"153","2.208783775","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"154","2.208862850","192.168.1.118","31.13.71.36","TCP","66","40160 → 443 [ACK] Seq=325 Ack=1211 Win=497 Len=0 TSval=2514786560 TSecr=2051727995"
"155","2.212391488","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"156","2.244440925","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"157","2.244519613","192.168.1.118","31.13.71.36","TCP","66","40162 → 443 [ACK] Seq=1055 Ack=4313 Win=63744 Len=0 TSval=2514786596 TSecr=824030072"
"158","2.251804138","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"159","2.273414750","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"160","2.273488925","192.168.1.118","31.13.71.36","TCP","66","40164 → 443 [ACK] Seq=1051 Ack=4327 Win=63744 Len=0 TSval=2514786625 TSecr=3246265319"
"161","2.278523213","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"162","2.299815075","31.13.71.7","192.168.1.118","TLSv1.2","1223","Application Data"
"163","2.300729650","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"164","2.300836900","192.168.1.118","31.13.71.7","TCP","66","38392 → 443 [ACK] Seq=1115 Ack=5629 Win=64128 Len=0 TSval=1095490833 TSecr=628940717"
"165","2.724422950","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"166","2.727174388","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"167","3.229547400","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819181695 TSecr=5956642 [TCP segment of a reassembled PDU]"
"168","3.239208413","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5957143 TSecr=2819181695 [TCP segment of a reassembled PDU]"
"169","3.239294550","192.168.1.118","192.168.1.102","TCP","66","46918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819181705 TSecr=5957143"
"170","3.336545750","192.168.1.1","224.0.0.1","IGMPv2","42","Membership Query, general"
"171","3.746778075","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"172","3.749798050","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"173","4.156557800","192.168.1.102","239.255.255.250","IGMPv2","46","Membership Report group 239.255.255.250"
"174","4.173007900","192.168.1.118","172.253.122.188","TCP","66","44728 → 443 [ACK] Seq=1 Ack=1 Win=568 Len=0 TSval=3034328811 TSecr=549009678"
"175","4.173304738","fe80::7c31:25ff:fe95:5fda","ff02::2","ICMPv6","70","Router Solicitation from dc:fb:48:b7:52:73"
"176","4.205014650","172.253.122.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 44728 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=549054728 TSecr=3034148368"
"177","4.669080388","192.168.1.101","224.0.0.251","IGMPv2","60","Membership Report group 224.0.0.251"
"178","4.975459138","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"179","6.407357875","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"180","6.407392363","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"181","7.429525013","192.168.1.118","172.217.12.202","TLSv1.2","90","Application Data"
